relative_time_ms,force,accX,accY
275,6.1050124168396,-7.181224346160889,-6.2718400955200195
280,6.349212646484375,-7.534146308898926,-6.058797836303711
285,6.59341287612915,-7.798293590545654,-5.72486686706543
290,6.837612152099609,-7.960695743560791,-5.258217811584473
295,7.203913688659668,-8.114434242248535,-4.797752380371094
300,7.387063503265381,-8.273240089416504,-4.392760753631592
305,7.631263732910156,-8.450751304626465,-4.197819232940674
310,7.997562408447266,-8.634299278259277,-4.270712852478027
315,7.997562408447266,-8.820650100708008,-4.723352432250977
320,8.119665145874023,-8.961255073547363,-5.659353733062744
325,8.119665145874023,-8.988324165344238,-6.883037090301514
330,8.119665145874023,-8.899930000305176,-8.142950057983398
335,8.119665145874023,-8.703268051147461,-9.280533790588379
340,8.119665145874023,-8.426152229309082,-10.138886451721191
345,8.180713653564453,-8.102349281311035,-10.512514114379883
350,8.180713653564453,-7.813063621520996,-10.60150146484375
355,8.180713653564453,-7.622142791748047,-10.570510864257812
360,8.180713653564453,-7.524406909942627,-10.47427749633789
365,8.180713653564453,-7.48703145980835,-10.229884147644043
370,8.180713653564453,-7.472283363342285,-9.793746948242188
375,8.180713653564453,-7.50704288482666,-9.344693183898926
380,8.180713653564453,-7.604114532470703,-8.799446105957031
385,8.180713653564453,-7.732546806335449,-8.309260368347168
390,8.180713653564453,-7.831413745880127,-7.85854434967041
395,8.180713653564453,-7.865657806396484,-7.618344783782959
400,8.180713653564453,-7.8236846923828125,-7.502964019775391
405,8.180713653564453,-7.787858486175537,-7.648484230041504
410,8.180713653564453,-7.815300464630127,-8.340302467346191
415,8.180713653564453,-7.820175647735596,-8.798924446105957
420,8.180713653564453,-7.88655424118042,-9.193272590637207
425,7.936513423919678,-8.007256507873535,-9.582362174987793
430,7.753363132476807,-8.149016380310059,-9.79068374633789
435,7.570213317871094,-8.273834228515625,-9.880380630493164
440,7.203913688659668,-8.353167533874512,-9.779121398925781
445,6.715513229370117,-8.417762756347656,-9.814542770385742
450,6.166062355041504,-8.476471900939941,-10.060687065124512
455,5.616611003875732,-8.52138900756836,-10.380784034729004
460,5.006110668182373,-8.637409210205078,-10.7698335647583
465,4.3956098556518555,-8.885807991027832,-11.092058181762695
470,3.785109043121338,-9.142165184020996,-10.710291862487793
475,3.1746087074279785,-9.43159008026123,-9.42900562286377
480,2.564108371734619,-9.848285675048828,-7.239173412322998
485,1.9536077976226807,-10.336474418640137,-5.486642360687256
490,1.3431072235107422,-10.987936019897461,-4.278153896331787
495,0.7326065301895142,-11.813034057617188,-4.0312981605529785
500,0.12210584431886673,-12.355484962463379,-5.50626802444458
505,-0.48839473724365234,-12.240158081054688,-7.805231094360352
510,-0.9157451391220093,-11.780113220214844,-10.601982116699219
515,-0.9767951369285583,-11.218637466430664,-13.090780258178711
520,-0.9767951369285583,-10.35097599029541,-15.347729682922363
525,-0.9767951369285583,-9.274991035461426,-16.25857162475586
530,-0.9767951369285583,-8.301227569580078,-16.108074188232422
535,-0.9767951369285583,-7.710160732269287,-15.549715995788574
540,-0.9767951369285583,-7.602770805358887,-14.736005783081055
545,-0.9767951369285583,-7.982450485229492,-13.56537914276123
550,-0.9767951369285583,-8.629707336425781,-11.925928115844727
555,-0.9767951369285583,-9.385247230529785,-10.050653457641602
560,-0.6104947924613953,-10.238236427307129,-8.333640098571777
565,-0.3662947118282318,-11.003704071044922,-6.6707892417907715
570,-0.1831444501876831,-11.547450065612793,-5.240020751953125
575,0.18315599858760834,-11.8334321975708,-4.091439247131348
580,0.36630624532699585,-11.871883392333984,-3.383446216583252
585,0.4884064495563507,-11.691760063171387,-3.0538904666900635
590,0.6105062961578369,-11.389435768127441,-3.248276948928833
595,0.7326065301895142,-11.017570495605469,-3.7916600704193115
600,0.8547066450119019,-10.56522274017334,-4.451719284057617
605,0.8547066450119019,-10.120869636535645,-5.098196029663086
610,0.8547066450119019,-9.74537467956543,-5.653065204620361
615,1.037856936454773,-9.434438705444336,-6.003434658050537
620,1.037856936454773,-9.262984275817871,-6.364582538604736
625,1.037856936454773,-9.297322273254395,-6.694575309753418
630,1.037856936454773,-9.50224781036377,-6.691742897033691
635,1.037856936454773,-9.7506742477417,-6.515406608581543
640,1.037856936454773,-10.00047492980957,-6.262070655822754
645,1.037856936454773,-10.210793495178223,-6.159864902496338
650,1.037856936454773,-10.281065940856934,-6.128645896911621
655,1.037856936454773,-10.186432838439941,-6.2146992683410645
660,1.037856936454773,-9.903045654296875,-6.376342296600342
665,1.037856936454773,-9.488899230957031,-6.729437351226807
670,1.037856936454773,-9.019499778747559,-7.152588844299316
675,1.037856936454773,-8.511348724365234,-7.72038459777832
680,1.037856936454773,-7.992112636566162,-8.300056457519531
685,1.037856936454773,-7.451948165893555,-8.772419929504395
690,1.037856936454773,-6.906670570373535,-9.092948913574219
695,1.037856936454773,-6.411900520324707,-9.222984313964844
700,1.037856936454773,-5.974961757659912,-9.121733665466309
705,1.159956932067871,-5.5735063552856445,-8.855085372924805
710,1.2210068702697754,-5.225096225738525,-8.537320137023926
715,1.3431072235107422,-4.926508903503418,-8.184025764465332
720,1.404157280921936,-4.641706943511963,-7.903161525726318
725,1.465207576751709,-4.3310227394104,-7.745586395263672
730,1.5262571573257446,-3.998436212539673,-7.744757175445557
735,1.5262571573257446,-3.6814591884613037,-7.888745307922363
740,1.5262571573257446,-3.3790123462677,-8.166464805603027
745,1.5262571573257446,-3.083510398864746,-8.513999938964844
750,1.5262571573257446,-2.8010966777801514,-8.842323303222656
755,1.5262571573257446,-2.529695749282837,-9.105612754821777
760,1.5262571573257446,-2.309864044189453,-9.321229934692383
765,1.5262571573257446,-2.1658973693847656,-9.482303619384766
770,1.465207576751709,-2.085219621658325,-9.560444831848145
775,1.037856936454773,-2.068725824356079,-9.55562686920166
780,0.4273562729358673,-2.14146089553833,-9.416656494140625
785,-0.1831444501876831,-2.2812774181365967,-9.264004707336426
790,-0.793644905090332,-2.4583370685577393,-9.040966033935547
795,-1.220995545387268,-2.717695951461792,-8.876707077026367
800,-1.3430956602096558,-3.103252410888672,-8.790689468383789
805,-1.40414559841156,-3.574308395385742,-8.694249153137207
810,-1.40414559841156,-4.081812858581543,-8.567041397094727
815,-1.40414559841156,-4.629230499267578,-8.39874267578125
820,-1.40414559841156,-5.208767414093018,-8.267772674560547
825,-1.40414559841156,-5.805735111236572,-8.205342292785645
830,-1.40414559841156,-6.405128002166748,-8.162186622619629
835,-1.40414559841156,-7.011823654174805,-8.120365142822266
840,-1.40414559841156,-7.645634651184082,-8.109121322631836
845,-1.40414559841156,-8.317473411560059,-8.11984634399414
850,-1.40414559841156,-8.999837875366211,-8.169780731201172
855,-1.40414559841156,-9.63503360748291,-8.260375022888184
860,-1.40414559841156,-10.158719062805176,-8.46136474609375
865,-1.40414559841156,-10.55720043182373,-8.503438949584961
870,-1.40414559841156,-10.89381217956543,-8.511990547180176
875,-1.40414559841156,-11.196917533874512,-8.62144947052002
880,-1.40414559841156,-11.429266929626465,-8.780447006225586
885,-1.40414559841156,-11.550039291381836,-8.881449699401855
890,-1.40414559841156,-11.541555404663086,-8.890631675720215
895,-1.40414559841156,-11.409577369689941,-8.749473571777344
900,-1.40414559841156,-11.169816970825195,-8.515114784240723
905,-1.40414559841156,-10.867752075195312,-8.312572479248047
910,-1.40414559841156,-10.544815063476562,-8.120183944702148
915,-1.40414559841156,-10.229145050048828,-7.91006326675415
920,-1.40414559841156,-9.950024604797363,-7.743786811828613
925,-1.40414559841156,-9.717667579650879,-7.707573413848877
930,-1.40414559841156,-9.49262523651123,-7.817628383636475
935,-1.40414559841156,-9.257911682128906,-8.053716659545898
940,-1.40414559841156,-9.043819427490234,-8.349065780639648
945,-1.40414559841156,-8.896445274353027,-8.68181037902832
950,-1.40414559841156,-8.868453025817871,-9.103252410888672
955,-1.40414559841156,-8.968688011169434,-9.570754051208496
960,-1.40414559841156,-9.171117782592773,-9.889455795288086
965,-1.2820453643798828,-9.445152282714844,-9.967952728271484
970,-1.1599454879760742,-9.761147499084473,-9.72244644165039
975,-1.037845253944397,-10.109526634216309,-9.227614402770996
980,-0.8546950221061707,-10.486886978149414,-8.631829261779785
985,-0.6104947924613953,-10.8755464553833,-8.104454040527344
990,-0.42734456062316895,-11.248108863830566,-7.592920780181885
995,-0.3662947118282318,-11.603702545166016,-7.271581649780273
1000,-0.06104438379406929,-11.934822082519531,-7.104166030883789
1005,0.18315599858760834,-12.213362693786621,-7.132180690765381
1010,0.36630624532699585,-12.432783126831055,-7.156310081481934
1015,0.8547066450119019,-12.605711936950684,-7.1913933753967285
1020,1.159956932067871,-12.798075675964355,-7.238341331481934
1025,1.5873072147369385,-13.007492065429688,-7.397322177886963
1030,1.8925576210021973,-13.174237251281738,-7.427599906921387
1035,2.3809585571289062,-13.262232780456543,-7.396455764770508
1040,2.8083088397979736,-13.252185821533203,-7.157589435577393
1045,3.296708822250366,-13.130332946777344,-6.851197242736816
1050,3.785109043121338,-12.909242630004883,-6.602492809295654
1055,4.212459564208984,-12.62225341796875,-6.367012023925781
1060,4.456660270690918,-12.324012756347656,-6.169977188110352
1065,4.639810562133789,-12.071245193481445,-5.909801483154297
1070,4.945060729980469,-11.95617961883545,-6.025998115539551
1075,5.067161560058594,-11.926054954528809,-6.701657295227051
1080,5.12821102142334,-11.822952270507812,-7.694652557373047
1085,5.12821102142334,-11.680760383605957,-8.701050758361816
1090,5.12821102142334,-11.593796730041504,-9.433831214904785
1095,5.12821102142334,-11.612730026245117,-9.83545970916748
1100,5.12821102142334,-11.767146110534668,-9.822073936462402
1105,5.12821102142334,-12.013404846191406,-9.43088436126709
1110,5.12821102142334,-12.302749633789062,-8.617940902709961
1115,5.12821102142334,-12.573713302612305,-7.665538787841797
1120,5.12821102142334,-12.782471656799316,-6.806140899658203
1125,5.12821102142334,-12.930476188659668,-6.215215682983398
1130,5.12821102142334,-13.055115699768066,-5.8720598220825195
1135,5.12821102142334,-13.224164009094238,-5.840287208557129
1140,5.12821102142334,-13.401872634887695,-6.163723945617676
1145,5.12821102142334,-13.493453025817871,-6.808602809906006
1150,5.12821102142334,-13.476964950561523,-7.579123020172119
1155,5.12821102142334,-13.45141887664795,-8.461166381835938
1160,5.12821102142334,-13.442887306213379,-9.253947257995605
1165,5.12821102142334,-13.429719924926758,-9.89271068572998
1170,5.12821102142334,-13.44407844543457,-10.410309791564941
1175,4.945060729980469,-13.479171752929688,-10.634465217590332
1180,4.82296085357666,-13.486614227294922,-10.527481079101562
1185,4.82296085357666,-13.487495422363281,-10.028791427612305
1190,4.578760147094727,-13.530190467834473,-9.339588165283203
1195,4.456660270690918,-13.636322021484375,-8.705080032348633
1200,4.273509979248047,-13.771499633789062,-8.245814323425293
1205,3.968259572982788,-13.919816017150879,-7.976139545440674
1210,3.724059581756592,-14.106369972229004,-8.03485107421875
1215,3.296708822250366,-14.313321113586426,-8.384190559387207
1220,2.8083088397979736,-14.486737251281738,-8.886713027954102
1225,2.2588582038879395,-14.642348289489746,-9.777375221252441
1230,1.6483575105667114,-14.765999794006348,-10.55788803100586
1235,1.2210068702697754,-14.838364601135254,-10.66131591796875
1240,0.6105062961578369,-14.876519203186035,-10.002912521362305
1245,0.36630624532699585,-14.96821117401123,-7.839556694030762
1250,0.06105595827102661,-15.642678260803223,-6.035565376281738
1255,-0.1220942810177803,-17.29288101196289,-5.92323112487793
1260,-0.1831444501876831,-19.16942024230957,-6.652411937713623
1265,-0.3662947118282318,-20.440393447875977,-8.570152282714844
1270,-0.3662947118282318,-21.090410232543945,-10.660717964172363
1275,-0.3662947118282318,-21.45237922668457,-12.509733200073242
1280,-0.42734456062316895,-21.548479080200195,-13.42588996887207
1285,-0.42734456062316895,-21.36809730529785,-13.904431343078613
1290,-0.42734456062316895,-20.910411834716797,-13.769437789916992
1295,-0.42734456062316895,-20.141756057739258,-13.167630195617676
1300,-0.42734456062316895,-19.274494171142578,-12.202247619628906
1305,-0.42734456062316895,-18.622907638549805,-11.127567291259766
1310,-0.42734456062316895,-18.256437301635742,-10.033863067626953
1315,-0.42734456062316895,-17.976240158081055,-8.885128021240234
1320,-0.42734456062316895,-17.731109619140625,-7.765147686004639
1325,-0.42734456062316895,-17.46071434020996,-6.804297924041748
1330,-0.42734456062316895,-17.144607543945312,-5.992787837982178
1335,-0.42734456062316895,-16.801233291625977,-5.372727394104004
1340,-0.42734456062316895,-16.427330017089844,-4.944764137268066
1345,-0.42734456062316895,-16.022945404052734,-4.746324062347412
1350,-0.42734456062316895,-15.613730430603027,-4.654682636260986
1355,-0.42734456062316895,-15.190081596374512,-4.739229202270508
1360,-0.42734456062316895,-14.732137680053711,-4.838886260986328
1365,-0.42734456062316895,-14.231646537780762,-5.062398433685303
1370,-0.42734456062316895,-13.718013763427734,-5.266024589538574
1375,-0.42734456062316895,-13.213495254516602,-5.507900714874268
1380,-0.42734456062316895,-12.722097396850586,-5.7119646072387695
1385,-0.42734456062316895,-12.211655616760254,-5.960810661315918
1390,-0.42734456062316895,-11.639862060546875,-6.225302219390869
1395,-0.42734456062316895,-11.005199432373047,-6.524430274963379
1400,-0.42734456062316895,-10.338728904724121,-6.8307647705078125
1405,-0.42734456062316895,-9.675019264221191,-7.11663818359375
1410,-0.42734456062316895,-9.065083503723145,-7.395967960357666
1415,-0.42734456062316895,-8.534000396728516,-7.648081302642822
1420,-0.42734456062316895,-8.079964637756348,-7.890016555786133
1425,-0.42734456062316895,-7.679978370666504,-8.052157402038574
1430,-0.42734456062316895,-7.360947132110596,-8.175141334533691
1435,-0.42734456062316895,-7.169980049133301,-8.300029754638672
1440,-0.42734456062316895,-7.083651065826416,-8.35317611694336
1445,-0.42734456062316895,-7.031434535980225,-8.362421035766602
1450,-0.3662947118282318,-6.997544288635254,-8.366971969604492
1455,-0.3662947118282318,-6.949155330657959,-8.407377243041992
1460,-0.3662947118282318,-6.815476894378662,-8.510087013244629
1465,-0.3662947118282318,-6.55763053894043,-8.53841495513916
1470,-0.24419432878494263,-6.201258659362793,-8.558252334594727
1475,-0.1831444501876831,-5.773552894592285,-8.53702163696289
1480,-0.1831444501876831,-5.2813310623168945,-8.501753807067871
1485,-0.1831444501876831,-4.765458583831787,-8.433112144470215
1490,-0.1831444501876831,-4.267630577087402,-8.400322914123535
1495,-0.1831444501876831,-3.816218852996826,-8.384387969970703
1500,-0.1831444501876831,-3.4450628757476807,-8.330778121948242
1505,-0.1831444501876831,-3.14306640625,-8.236374855041504
1510,-0.1831444501876831,-2.9309589862823486,-8.20228099822998
1515,-0.1831444501876831,-2.797337770462036,-8.100882530212402
1520,-0.1831444501876831,-2.7620174884796143,-8.081954002380371
1525,-0.1831444501876831,-2.8232884407043457,-8.088818550109863
1530,-0.1831444501876831,-2.919313907623291,-8.13183307647705
1535,-0.1831444501876831,-3.046098232269287,-8.27365779876709
1540,-0.1831444501876831,-3.209136486053467,-8.392212867736816
1545,-0.1831444501876831,-3.3907763957977295,-8.454852104187012
1550,-0.1831444501876831,-3.588505983352661,-8.503328323364258
1555,-0.1831444501876831,-3.776952028274536,-8.488136291503906
1560,-0.1831444501876831,-3.9527435302734375,-8.510074615478516
1565,-0.1831444501876831,-4.130894660949707,-8.613207817077637
1570,-0.1831444501876831,-4.2952961921691895,-8.750448226928711
1575,-0.1831444501876831,-4.416951656341553,-8.98894214630127
1580,-0.1831444501876831,-4.451943874359131,-9.300801277160645
1585,-0.1831444501876831,-4.378054141998291,-9.558768272399902
1590,-0.1831444501876831,-4.216594219207764,-9.733985900878906
1595,-0.1831444501876831,-3.995668411254883,-9.818269729614258
1600,-0.1831444501876831,-3.757793426513672,-9.805013656616211
1605,-0.1831444501876831,-3.5522613525390625,-9.694210052490234
1610,-0.1831444501876831,-3.4387407302856445,-9.611160278320312
1615,-0.1831444501876831,-3.464524984359741,-9.528885841369629
1620,-0.1831444501876831,-3.6379973888397217,-9.444316864013672
1625,-0.1831444501876831,-3.898508071899414,-9.122674942016602
1630,-0.1831444501876831,-4.14904260635376,-8.704221725463867
1635,-0.1831444501876831,-4.353665828704834,-8.37315559387207
1640,-0.1831444501876831,-4.485039710998535,-8.17568302154541
1645,-0.1831444501876831,-4.522088527679443,-8.025766372680664
1650,-0.1831444501876831,-4.485970973968506,-7.904480457305908
1655,-0.1831444501876831,-4.417180061340332,-7.854890823364258
1660,-0.1831444501876831,-4.3345627784729,-7.834373950958252
1665,-0.1831444501876831,-4.302623748779297,-7.867916107177734
1670,-0.1831444501876831,-4.405546188354492,-7.896751403808594
1675,-0.1831444501876831,-4.684999465942383,-7.818056583404541
1680,-0.1831444501876831,-5.151087760925293,-7.704123020172119
1685,-0.1831444501876831,-5.729963779449463,-7.527862548828125
1690,-0.1831444501876831,-6.355462074279785,-7.2286376953125
1695,-0.1831444501876831,-6.996815204620361,-6.950652599334717
1700,-0.1831444501876831,-7.638623237609863,-6.7946882247924805
1705,0.06105595827102661,-8.264707565307617,-6.7123284339904785
1710,0.30525609850883484,-8.817096710205078,-6.81013822555542
1715,0.5494563579559326,-9.238800048828125,-7.1658477783203125
1720,0.7326065301895142,-9.43266487121582,-7.687322616577148
1725,1.037856936454773,-9.346656799316406,-8.117646217346191
1730,1.465207576751709,-9.067426681518555,-8.344026565551758
1735,1.5873072147369385,-8.751500129699707,-8.482800483703613
1740,1.6483575105667114,-8.523675918579102,-8.465691566467285
1745,1.8315073251724243,-8.509767532348633,-8.42165470123291
1750,1.8925576210021973,-8.76162338256836,-8.503668785095215
1755,1.9536077976226807,-9.164918899536133,-8.575834274291992
1760,2.0757081508636475,-9.612045288085938,-8.776999473571777
1765,2.0757081508636475,-10.002942085266113,-9.01596736907959
1770,2.3199081420898438,-10.20970344543457,-9.301610946655273
1775,2.3199081420898438,-10.198079109191895,-9.366518020629883
1780,2.3809585571289062,-10.064196586608887,-9.140472412109375
1785,2.564108371734619,-9.934769630432129,-8.770736694335938
1790,2.8693583011627197,-9.81092357635498,-8.205626487731934
1795,3.296708822250366,-9.659825325012207,-7.550084590911865
1800,3.601959228515625,-9.507209777832031,-6.904485702514648
1805,4.090359687805176,-9.409014701843262,-6.287126064300537
1810,4.3956098556518555,-9.410157203674316,-5.720867156982422
1815,4.578760147094727,-9.51248550415039,-5.271081924438477
1820,4.945060729980469,-9.693480491638184,-5.177182674407959
1825,5.189261436462402,-9.92082405090332,-5.575872898101807
1830,5.250311374664307,-10.164344787597656,-6.354424476623535
1835,5.4334611892700195,-10.394745826721191,-7.167543411254883
1840,5.49451208114624,-10.621822357177734,-8.048636436462402
1845,5.49451208114624,-10.824992179870605,-8.849445343017578
1850,5.555561542510986,-10.971199989318848,-9.410621643066406
1855,5.616611003875732,-11.073173522949219,-9.62231159210205
1860,5.616611003875732,-11.168362617492676,-9.31661605834961
1865,5.616611003875732,-11.300082206726074,-8.518887519836426
1870,5.677661895751953,-11.505732536315918,-7.530584812164307
1875,5.677661895751953,-11.820989608764648,-6.634851455688477
1880,5.677661895751953,-12.230507850646973,-5.832731246948242
1885,5.677661895751953,-12.678515434265137,-5.312406063079834
1890,5.677661895751953,-13.069378852844238,-4.963001728057861
1895,5.677661895751953,-13.343805313110352,-4.983991622924805
1900,5.677661895751953,-13.507416725158691,-5.317737102508545
1905,5.677661895751953,-13.645530700683594,-5.878191947937012
1910,5.677661895751953,-13.806190490722656,-6.555893421173096
1915,5.677661895751953,-13.93559455871582,-7.323516368865967
1920,5.677661895751953,-14.026213645935059,-8.081488609313965
1925,5.677661895751953,-14.105181694030762,-8.773573875427246
1930,5.677661895751953,-14.210536003112793,-9.188989639282227
1935,5.677661895751953,-14.380064964294434,-9.426955223083496
1940,5.677661895751953,-14.665133476257324,-9.475833892822266
1945,5.49451208114624,-15.06757640838623,-9.431646347045898
1950,5.006110668182373,-15.534927368164062,-9.359460830688477
1955,4.578760147094727,-15.955612182617188,-9.32243537902832
1960,4.151410102844238,-16.325603485107422,-9.43970012664795
1965,3.601959228515625,-16.67022132873535,-9.934739112854004
1970,3.1135590076446533,-16.959964752197266,-10.5803861618042
1975,2.564108371734619,-17.196067810058594,-11.006904602050781
1980,2.0757081508636475,-17.41238784790039,-10.072818756103516
1985,1.465207576751709,-17.654367446899414,-8.261725425720215
1990,0.9157565236091614,-17.93942642211914,-6.595678806304932
1995,0.4884064495563507,-18.328092575073242,-4.963245391845703
2000,0.12210584431886673,-19.17263412475586,-4.502879619598389
2005,-0.1831444501876831,-20.37175750732422,-5.240730285644531
2010,-0.3662947118282318,-21.288148880004883,-7.058279037475586
2015,-0.3662947118282318,-21.844709396362305,-9.621118545532227
2020,-0.3662947118282318,-22.108247756958008,-12.373686790466309
2025,-0.3662947118282318,-21.861961364746094,-14.386982917785645
2030,-0.3662947118282318,-21.00197410583496,-15.079824447631836
2035,-0.3662947118282318,-19.67731475830078,-14.72423267364502
2040,-0.3662947118282318,-18.195030212402344,-13.854469299316406
2045,-0.3662947118282318,-16.89743423461914,-12.59571647644043
2050,-0.3662947118282318,-15.914883613586426,-11.294463157653809
2055,-0.3052445352077484,-15.197348594665527,-9.773883819580078
2060,-0.1831444501876831,-14.666315078735352,-8.229121208190918
2065,-0.1220942810177803,-14.332175254821777,-6.8200364112854
2070,-0.1220942810177803,-14.15437126159668,-5.524230003356934
2075,-0.06104438379406929,-14.051318168640137,-4.456328392028809
2080,-0.06104438379406929,-13.906970977783203,-3.596932888031006
2085,-0.06104438379406929,-13.660931587219238,-2.9368183612823486
2090,-0.06104438379406929,-13.36003303527832,-2.601193904876709
2095,-0.06104438379406929,-12.99815845489502,-2.558532238006592
2100,0.06105595827102661,-12.557243347167969,-2.741133689880371
2105,0.06105595827102661,-12.074394226074219,-3.0691771507263184
2110,0.06105595827102661,-11.583022117614746,-3.61781644821167
2115,0.06105595827102661,-11.146943092346191,-4.388193607330322
2120,0.06105595827102661,-10.733624458312988,-5.289769649505615
2125,0.06105595827102661,-10.326374053955078,-6.100508213043213
2130,0.06105595827102661,-10.010581970214844,-6.765974998474121
2135,0.06105595827102661,-9.846214294433594,-7.2847514152526855
2140,0.06105595827102661,-9.818747520446777,-7.621481895446777
2145,0.06105595827102661,-9.858543395996094,-7.73760986328125
2150,0.06105595827102661,-9.8967924118042,-7.5863213539123535
2155,0.06105595827102661,-9.914427757263184,-7.25790548324585
2160,0.06105595827102661,-9.919071197509766,-6.875585079193115
2165,0.06105595827102661,-9.873858451843262,-6.573371410369873
2170,0.06105595827102661,-9.706168174743652,-6.393022060394287
2175,0.06105595827102661,-9.444131851196289,-6.368402481079102
2180,0.06105595827102661,-9.179642677307129,-6.463065147399902
2185,0.06105595827102661,-8.94554615020752,-6.7624969482421875
2190,0.06105595827102661,-8.688844680786133,-7.089482307434082
2195,0.06105595827102661,-8.401358604431152,-7.4219136238098145
2200,0.06105595827102661,-8.130003929138184,-7.773926734924316
2205,0.06105595827102661,-7.889741897583008,-8.023995399475098
2210,0.06105595827102661,-7.6982574462890625,-8.174617767333984
2215,0.06105595827102661,-7.575997352600098,-8.282206535339355
2220,0.06105595827102661,-7.506534099578857,-8.293869972229004
2225,0.06105595827102661,-7.486767768859863,-8.239983558654785
2230,0.06105595827102661,-7.508175849914551,-8.161962509155273
2235,0.06105595827102661,-7.540600776672363,-8.121685981750488
2240,0.06105595827102661,-7.56978178024292,-8.135473251342773
2245,0.06105595827102661,-7.576674461364746,-8.180704116821289
2250,0.06105595827102661,-7.555235862731934,-8.184444427490234
2255,0.06105595827102661,-7.524668216705322,-8.160632133483887
2260,0.06105595827102661,-7.487731456756592,-8.203185081481934
2265,0.06105595827102661,-7.45583438873291,-8.290227890014648
2270,0.06105595827102661,-7.449329853057861,-8.402371406555176
2275,0.06105595827102661,-7.484810829162598,-8.554098129272461
2280,0.06105595827102661,-7.56548547744751,-8.636368751525879
2285,0.06105595827102661,-7.677044868469238,-8.759712219238281
2290,0.06105595827102661,-7.819134712219238,-8.798026084899902
2295,0.06105595827102661,-7.990564823150635,-8.772416114807129
2300,0.06105595827102661,-8.165648460388184,-8.701118469238281
2305,0.06105595827102661,-8.317593574523926,-8.496865272521973
2310,0.06105595827102661,-8.445489883422852,-8.270853042602539
2315,0.06105595827102661,-8.584403991699219,-8.489264488220215
2320,0.06105595827102661,-8.735030174255371,-8.963539123535156
2325,0.06105595827102661,-8.899163246154785,-9.286787986755371
2330,0.06105595827102661,-9.137078285217285,-9.656513214111328
2335,0.06105595827102661,-9.43388843536377,-10.092968940734863
2340,0.06105595827102661,-9.59877872467041,-10.331867218017578
2345,0.06105595827102661,-9.531217575073242,-10.3565673828125
2350,0.06105595827102661,-9.310447692871094,-10.242650985717773
