relative_time_ms,force,accX,accY
225,6.166062355041504,4.344506740570068,-17.163354873657227
230,4.945060729980469,3.074986696243286,-19.44710922241211
235,4.090359687805176,1.7349599599838257,-19.862274169921875
240,3.479858875274658,0.7959287762641907,-18.198259353637695
245,2.8693583011627197,0.37392646074295044,-15.177088737487793
250,2.3809585571289062,0.23327414691448212,-12.251052856445312
255,2.3199081420898438,0.4245147705078125,-9.444108009338379
260,2.2588582038879395,1.134600281715393,-6.7491302490234375
265,2.2588582038879395,2.449294328689575,-4.414697170257568
270,2.2588582038879395,4.183530807495117,-2.860659122467041
275,2.2588582038879395,5.897319316864014,-2.3799026012420654
280,2.2588582038879395,7.191180229187012,-2.8653876781463623
285,2.2588582038879395,7.835542678833008,-4.085904121398926
290,2.2588582038879395,7.957978248596191,-5.731098175048828
295,2.2588582038879395,7.821408748626709,-7.510782241821289
300,2.2588582038879395,7.597373962402344,-8.967220306396484
305,2.2588582038879395,7.415032863616943,-9.829670906066895
310,2.2588582038879395,7.379462718963623,-9.888071060180664
315,2.2588582038879395,7.541229724884033,-9.378469467163086
320,2.2588582038879395,7.857084274291992,-8.555468559265137
325,2.2588582038879395,8.304834365844727,-7.592275142669678
330,2.2588582038879395,8.862100601196289,-6.602402687072754
335,2.2588582038879395,9.429659843444824,-5.787318229675293
340,2.2588582038879395,9.923589706420898,-5.237700939178467
345,2.2588582038879395,10.263259887695312,-5.017959117889404
350,2.3199081420898438,10.41352653503418,-5.129361629486084
355,2.3199081420898438,10.391409873962402,-5.561243534088135
360,2.3809585571289062,10.246614456176758,-6.201310157775879
365,2.3809585571289062,10.054226875305176,-6.914768218994141
370,2.3809585571289062,9.87340259552002,-7.6080121994018555
375,2.4420082569122314,9.749812126159668,-8.137964248657227
380,2.4420082569122314,9.67888355255127,-8.479931831359863
385,2.4420082569122314,9.631866455078125,-8.584163665771484
390,2.4420082569122314,9.599674224853516,-8.56668472290039
395,2.4420082569122314,9.538370132446289,-8.458611488342285
400,2.4420082569122314,9.400047302246094,-8.363973617553711
405,2.4420082569122314,9.188905715942383,-8.413710594177246
410,2.4420082569122314,8.992117881774902,-8.521188735961914
415,2.4420082569122314,8.780010223388672,-8.594961166381836
420,2.4420082569122314,8.530454635620117,-8.768241882324219
425,2.4420082569122314,8.264336585998535,-9.042515754699707
430,2.4420082569122314,7.973278522491455,-9.246454238891602
435,2.4420082569122314,7.666498184204102,-9.425301551818848
440,2.4420082569122314,7.347824573516846,-9.583022117614746
445,2.4420082569122314,7.007534980773926,-9.629974365234375
450,2.4420082569122314,6.663116931915283,-9.458125114440918
455,2.4420082569122314,6.355827808380127,-9.139700889587402
460,2.4420082569122314,6.084403991699219,-8.674248695373535
465,2.4420082569122314,5.783824920654297,-8.32869815826416
470,2.4420082569122314,5.403030872344971,-8.05748176574707
475,2.4420082569122314,4.969307899475098,-7.880380630493164
480,2.4420082569122314,4.496971130371094,-7.749383926391602
485,2.4420082569122314,3.996117115020752,-7.739595413208008
490,2.4420082569122314,3.4745869636535645,-7.820405006408691
495,2.4420082569122314,2.9687767028808594,-7.878376483917236
500,2.4420082569122314,2.5118629932403564,-7.921089172363281
505,2.4420082569122314,2.089991807937622,-7.985025405883789
510,2.4420082569122314,1.6913994550704956,-8.12661361694336
515,2.9304089546203613,1.3120869398117065,-8.23598861694336
520,3.785109043121338,0.9757657647132874,-8.355558395385742
525,3.479858875274658,0.690036416053772,-8.5425386428833
530,3.3577592372894287,0.3957478404045105,-8.265079498291016
535,3.479858875274658,0.02642521634697914,-8.415267944335938
540,3.6630094051361084,-0.3291707932949066,-9.525245666503906
545,3.6630094051361084,-0.6002061367034912,-10.830577850341797
550,4.090359687805176,-0.785515546798706,-12.553728103637695
555,4.700860023498535,-0.6100781559944153,-14.419805526733398
560,5.311360836029053,-0.19080525636672974,-16.843921661376953
565,5.9218621253967285,0.06330625712871552,-19.270214080810547
570,6.53236198425293,0.082417793571949,-19.37251091003418
575,7.570213317871094,0.14923270046710968,-16.587533950805664
580,8.791214942932129,0.3900229334831238,-13.79238510131836
585,10.012216567993164,0.5584520697593689,-12.15246868133545
590,10.805866241455078,0.5886844396591187,-11.736409187316895
595,11.416367530822754,0.4393853545188904,-11.261751174926758
600,12.026867866516113,-0.018907496705651283,-10.445611953735352
605,12.637370109558105,-0.6089345216751099,-9.28687858581543
610,13.125768661499023,-1.1668121814727783,-8.922443389892578
615,13.18681812286377,-1.5073089599609375,-8.579874992370605
620,13.369969367980957,-1.6394599676132202,-7.728665351867676
625,13.49206829071045,-1.7362520694732666,-6.961675643920898
630,13.553120613098145,-1.8674951791763306,-6.226768493652344
635,13.614169120788574,-2.0279860496520996,-5.122408866882324
640,13.614169120788574,-2.209789991378784,-3.826367139816284
645,13.736268997192383,-2.331200361251831,-2.644336700439453
650,13.736268997192383,-2.4041812419891357,-2.0507590770721436
655,13.736268997192383,-2.457507371902466,-2.2956342697143555
660,13.736268997192383,-2.443844795227051,-3.465703010559082
665,13.736268997192383,-2.3164663314819336,-5.510270118713379
670,13.736268997192383,-2.0630722045898438,-7.7938385009765625
675,13.736268997192383,-1.6965186595916748,-9.836153984069824
680,13.736268997192383,-1.3225723505020142,-11.446752548217773
685,13.736268997192383,-1.0424617528915405,-12.233251571655273
690,13.736268997192383,-0.8661068677902222,-12.068806648254395
695,13.736268997192383,-0.7875272035598755,-10.996429443359375
700,13.614169120788574,-0.758018434047699,-9.506603240966797
705,13.431018829345703,-0.7881584167480469,-8.076197624206543
710,13.369969367980957,-0.8103258013725281,-6.826299667358398
715,13.369969367980957,-0.7656705975532532,-5.748356819152832
720,13.308919906616211,-0.6552910804748535,-5.138315677642822
725,13.247869491577148,-0.5521231889724731,-5.160787582397461
730,13.247869491577148,-0.4489138126373291,-5.699398517608643
735,13.247869491577148,-0.33837398886680603,-6.6444478034973145
740,13.247869491577148,-0.2458304613828659,-7.855428218841553
745,13.247869491577148,-0.1817336082458496,-8.943747520446777
750,13.247869491577148,-0.1103290542960167,-9.422470092773438
755,13.247869491577148,-0.057775478810071945,-9.460289001464844
760,13.247869491577148,-0.017602091655135155,-9.07811450958252
765,13.247869491577148,0.033529795706272125,-8.461150169372559
770,13.247869491577148,0.026173023506999016,-7.807199478149414
775,13.247869491577148,-0.05707862973213196,-7.215523719787598
780,13.247869491577148,-0.15976862609386444,-6.693387985229492
785,13.247869491577148,-0.24644646048545837,-6.245021343231201
790,13.247869491577148,-0.3068690598011017,-5.937371253967285
795,13.247869491577148,-0.4334501624107361,-6.078313827514648
800,13.18681812286377,-0.6222394108772278,-6.557034015655518
805,12.698417663574219,-0.7398759722709656,-7.642801761627197
810,12.08791732788086,-0.691693127155304,-9.062135696411133
815,11.477417945861816,-0.504929780960083,-9.231746673583984
820,10.378515243530273,-0.43531736731529236,-10.753475189208984
825,9.2185640335083,-0.6444352269172668,-13.63115119934082
830,7.997562408447266,-0.47221896052360535,-14.05234146118164
835,6.7765631675720215,0.42304450273513794,-13.484790802001953
840,5.616611003875732,1.0927890539169312,-14.892273902893066
845,4.639810562133789,0.9587855935096741,-17.36886978149414
850,3.724059581756592,0.3033345639705658,-19.18691635131836
855,3.1135590076446533,-0.49046576023101807,-19.170818328857422
860,2.5030581951141357,-1.2688143253326416,-17.93678855895996
865,1.8925576210021973,-1.8340665102005005,-15.620697021484375
870,1.465207576751709,-2.1217033863067627,-12.943778991699219
875,1.404157280921936,-2.341407299041748,-10.246316909790039
880,1.404157280921936,-2.298532247543335,-7.546838283538818
885,1.404157280921936,-1.701420545578003,-5.002344608306885
890,1.404157280921936,-0.5886501669883728,-3.1865618228912354
895,1.404157280921936,0.7114911675453186,-2.5287275314331055
900,1.404157280921936,1.8845648765563965,-2.9513099193573
905,1.404157280921936,2.8086330890655518,-4.187112808227539
910,1.404157280921936,3.4362006187438965,-5.895112037658691
915,1.404157280921936,3.7700424194335938,-7.718047618865967
920,1.404157280921936,3.906672716140747,-9.291468620300293
925,1.404157280921936,3.987473487854004,-10.263301849365234
930,1.404157280921936,4.028226852416992,-10.649267196655273
935,1.404157280921936,4.0701375007629395,-10.384284019470215
940,1.404157280921936,4.14312219619751,-9.54480266571045
945,1.404157280921936,4.224727153778076,-8.48201847076416
950,1.404157280921936,4.3012213706970215,-7.385011196136475
955,1.465207576751709,4.337875843048096,-6.4128546714782715
960,1.5262571573257446,4.321477890014648,-5.677618503570557
965,1.6483575105667114,4.276099681854248,-5.171931266784668
970,1.6483575105667114,4.227231025695801,-4.889655590057373
975,1.6483575105667114,4.165328502655029,-4.89031457901001
980,1.7094075679779053,4.097440242767334,-5.139145851135254
985,1.7704578638076782,4.104881286621094,-5.706726551055908
990,1.7704578638076782,4.231232643127441,-6.453315258026123
995,1.7704578638076782,4.489486217498779,-7.198428153991699
1000,1.7704578638076782,4.819011688232422,-7.8985748291015625
1005,1.7704578638076782,5.146003723144531,-8.499297142028809
1010,1.7704578638076782,5.420783042907715,-8.937859535217285
1015,1.7704578638076782,5.607756614685059,-9.272438049316406
1020,1.7704578638076782,5.707592487335205,-9.398578643798828
1025,1.7704578638076782,5.744377613067627,-9.441290855407715
1030,1.7704578638076782,5.702139854431152,-9.437454223632812
1035,1.7704578638076782,5.571497917175293,-9.376532554626465
1040,1.7704578638076782,5.391873359680176,-9.329679489135742
1045,1.7704578638076782,5.185210704803467,-9.236698150634766
1050,1.7704578638076782,4.981255054473877,-9.034128189086914
1055,1.7704578638076782,4.767336368560791,-8.830135345458984
1060,1.7704578638076782,4.502150535583496,-8.733412742614746
1065,1.7704578638076782,4.241934776306152,-8.648584365844727
1070,1.7704578638076782,3.9978067874908447,-8.570219993591309
1075,1.7704578638076782,3.7434353828430176,-8.527473449707031
1080,1.7704578638076782,3.4384829998016357,-8.494948387145996
1085,1.7704578638076782,3.123098611831665,-8.56152057647705
1090,1.7704578638076782,2.855717658996582,-8.62157154083252
1095,1.7704578638076782,2.598292112350464,-8.694876670837402
1100,1.7704578638076782,2.3643760681152344,-8.81696891784668
1105,1.7704578638076782,2.1563689708709717,-8.874394416809082
1110,1.7704578638076782,1.9607446193695068,-8.868546485900879
1115,1.7704578638076782,1.7486313581466675,-8.812871932983398
1120,1.7704578638076782,1.4750397205352783,-8.825846672058105
1125,1.7704578638076782,1.1520568132400513,-8.855562210083008
1130,1.7704578638076782,0.8051514625549316,-8.912162780761719
1135,1.7704578638076782,0.4726543128490448,-9.00168228149414
1140,1.7704578638076782,0.17575880885124207,-9.061910629272461
1145,1.7704578638076782,-0.10004855692386627,-9.164064407348633
1150,1.7704578638076782,-0.34253066778182983,-9.2783784866333
1155,1.7704578638076782,-0.5391170978546143,-9.34223747253418
1160,2.564108371734619,-0.7019258141517639,-9.324004173278809
1165,3.1135590076446533,-0.8464770317077637,-9.312752723693848
1170,3.052508592605591,-0.9665667414665222,-9.181575775146484
1175,3.052508592605591,-1.118131160736084,-8.733871459960938
1180,3.052508592605591,-1.3007780313491821,-9.069232940673828
1185,3.052508592605591,-1.2203164100646973,-9.56251049041748
1190,3.052508592605591,-0.8065696954727173,-10.060073852539062
1195,3.052508592605591,-0.35450977087020874,-10.868937492370605
1200,3.5409095287323,-0.0378047451376915,-11.806366920471191
1205,4.151410102844238,0.09092656522989273,-12.803573608398438
1210,4.761910915374756,0.024091357365250587,-14.198213577270508
1215,5.372411727905273,-0.40427160263061523,-15.277962684631348
1220,5.982912063598633,-1.0155277252197266,-14.456443786621094
1225,7.020763397216797,-1.4392879009246826,-12.499038696289062
1230,8.180713653564453,-1.648409128189087,-10.935348510742188
1235,9.279614448547363,-1.7008492946624756,-10.290863990783691
1240,10.012216567993164,-1.4043563604354858,-10.610834121704102
1245,10.622715950012207,-0.9308492541313171,-11.343753814697266
1250,11.233216285705566,-0.6335126757621765,-10.955638885498047
1255,11.843716621398926,-0.5795502066612244,-10.063579559326172
1260,12.454218864440918,-0.6444961428642273,-9.832571029663086
1265,12.881567001342773,-0.714154064655304,-9.532051086425781
1270,12.942619323730469,-0.7943316102027893,-8.564090728759766
1275,13.064718246459961,-0.8699489831924438,-7.67462682723999
1280,13.18681812286377,-0.9122166037559509,-6.5453267097473145
1285,13.247869491577148,-0.9060351848602295,-4.972622394561768
1290,13.431018829345703,-0.9017791152000427,-3.630485773086548
1295,13.49206829071045,-0.9547669887542725,-3.0924463272094727
1300,13.49206829071045,-1.1734260320663452,-3.3400323390960693
1305,13.49206829071045,-1.5306066274642944,-4.443734169006348
1310,13.49206829071045,-1.9216967821121216,-6.262650489807129
1315,13.49206829071045,-2.200409173965454,-8.372304916381836
1320,13.49206829071045,-2.279675245285034,-10.497673988342285
1325,13.49206829071045,-2.248980760574341,-11.798276901245117
1330,13.49206829071045,-2.235692024230957,-12.518696784973145
1335,13.49206829071045,-2.169600009918213,-12.549732208251953
1340,13.49206829071045,-1.9844313859939575,-11.890175819396973
1345,13.125768661499023,-1.7891501188278198,-10.594955444335938
1350,13.125768661499023,-1.6249229907989502,-8.893838882446289
1355,12.820517539978027,-1.5412198305130005,-7.14209508895874
1360,12.576316833496094,-1.4956142902374268,-5.636219024658203
1365,12.33211898803711,-1.4762866497039795,-4.637673377990723
1370,12.27106761932373,-1.4502514600753784,-4.222988128662109
1375,12.27106761932373,-1.4497045278549194,-4.573540210723877
1380,12.27106761932373,-1.5359162092208862,-5.549917221069336
1385,12.27106761932373,-1.6617741584777832,-6.822535514831543
1390,12.27106761932373,-1.7550407648086548,-8.203577041625977
1395,12.27106761932373,-1.8074373006820679,-9.232563972473145
1400,12.27106761932373,-1.8196524381637573,-9.929987907409668
1405,12.27106761932373,-1.826063632965088,-10.156736373901367
1410,12.515268325805664,-1.8649567365646362,-9.93328857421875
1415,12.820517539978027,-1.9091700315475464,-9.394530296325684
1420,12.942619323730469,-1.9365590810775757,-8.866530418395996
1425,13.125768661499023,-1.895625352859497,-8.238852500915527
1430,13.125768661499023,-1.7195396423339844,-7.55931282043457
1435,13.125768661499023,-1.419180154800415,-6.860774993896484
1440,13.125768661499023,-1.0766252279281616,-6.202624320983887
1445,13.125768661499023,-0.7678000926971436,-5.745517730712891
1450,13.125768661499023,-0.5229882597923279,-5.526106357574463
1455,12.942619323730469,-0.34928274154663086,-5.846414566040039
1460,12.393168449401855,-0.37147432565689087,-7.001674175262451
1465,11.782668113708496,-0.5945615172386169,-7.919204235076904
1470,11.17216682434082,-0.8461973667144775,-8.755757331848145
1475,10.378515243530273,-1.1881158351898193,-11.336214065551758
1480,9.401715278625488,-1.5867743492126465,-13.441885948181152
1485,8.424915313720703,-1.4984172582626343,-14.041094779968262
1490,7.448112964630127,-0.8552133440971375,-15.372511863708496
1495,6.59341287612915,-0.19233238697052002,-17.24837303161621
1500,5.860812187194824,0.34737375378608704,-18.911657333374023
1505,5.006110668182373,0.7787492275238037,-19.482370376586914
1510,4.334560394287109,1.0466904640197754,-18.620222091674805
1515,3.6630094051361084,1.2532106637954712,-16.969621658325195
1520,3.052508592605591,1.5445884466171265,-14.81302547454834
1525,2.4420082569122314,1.78501558303833,-12.28226089477539
1530,1.8315073251724243,1.9826011657714844,-9.613664627075195
1535,1.5873072147369385,2.3663790225982666,-6.849027633666992
1540,1.5262571573257446,2.9183380603790283,-4.254580020904541
1545,1.5262571573257446,3.4932758808135986,-2.349191904067993
1550,1.5262571573257446,3.760009288787842,-1.4369419813156128
1555,1.5262571573257446,3.690110445022583,-1.7739441394805908
1560,1.5262571573257446,3.4199695587158203,-3.4644179344177246
1565,1.5262571573257446,3.168280839920044,-5.658740997314453
1570,1.5262571573257446,3.0410125255584717,-7.96516752243042
1575,1.5262571573257446,3.0290112495422363,-9.872492790222168
1580,1.5262571573257446,3.0790882110595703,-10.975848197937012
1585,1.5262571573257446,3.193730592727661,-11.317770004272461
1590,1.5262571573257446,3.3400461673736572,-10.870122909545898
1595,1.5262571573257446,3.4710450172424316,-10.021716117858887
1600,1.5262571573257446,3.5504612922668457,-8.93747615814209
1605,1.5262571573257446,3.5163793563842773,-7.831128120422363
1610,1.5262571573257446,3.306440591812134,-6.8809003829956055
1615,1.5262571573257446,2.9302945137023926,-6.1849212646484375
1620,1.5262571573257446,2.444667339324951,-5.780017852783203
1625,1.5262571573257446,1.922149896621704,-5.672107696533203
1630,1.5262571573257446,1.4330904483795166,-5.819931983947754
1635,1.5262571573257446,1.0279324054718018,-6.201074123382568
1640,1.5262571573257446,0.7266017198562622,-6.68035364151001
1645,1.5262571573257446,0.5260651707649231,-7.252257347106934
1650,1.5262571573257446,0.42781493067741394,-7.789501667022705
1655,1.5262571573257446,0.4040667712688446,-8.206066131591797
1660,1.5262571573257446,0.41353559494018555,-8.456317901611328
1665,1.5262571573257446,0.40402817726135254,-8.524264335632324
1670,1.5262571573257446,0.3387840986251831,-8.49031925201416
1675,1.5262571573257446,0.20139867067337036,-8.482481956481934
1680,1.5262571573257446,0.01048287097364664,-8.494314193725586
1685,1.5262571573257446,-0.1976812481880188,-8.514579772949219
1690,1.5262571573257446,-0.43198323249816895,-8.590097427368164
1695,1.5262571573257446,-0.6663277745246887,-8.698441505432129
1700,1.5262571573257446,-0.8654339909553528,-8.778829574584961
1705,1.5262571573257446,-1.0105266571044922,-8.836774826049805
1710,1.5262571573257446,-1.1352126598358154,-8.92666244506836
1715,1.5262571573257446,-1.2985916137695312,-8.973913192749023
1720,1.5262571573257446,-1.4924640655517578,-9.010976791381836
1725,1.5262571573257446,-1.6538044214248657,-9.086051940917969
1730,1.5262571573257446,-1.7955090999603271,-9.106614112854004
1735,1.5262571573257446,-1.9465965032577515,-9.088362693786621
1740,1.5262571573257446,-2.120896100997925,-8.990190505981445
1745,1.5262571573257446,-2.317218065261841,-9.001325607299805
1750,1.5262571573257446,-2.4281551837921143,-9.067477226257324
1755,1.5262571573257446,-2.4206655025482178,-9.074906349182129
1760,1.5262571573257446,-2.414889335632324,-8.908735275268555
1765,1.5262571573257446,-2.401402711868286,-8.832362174987793
1770,1.5262571573257446,-2.386331796646118,-8.75483512878418
1775,1.5262571573257446,-2.3894336223602295,-8.689303398132324
1780,1.5262571573257446,-2.440413236618042,-8.623827934265137
1785,1.5262571573257446,-2.506215810775757,-8.70517349243164
1790,1.5262571573257446,-2.5553486347198486,-8.777918815612793
1795,1.5262571573257446,-2.5404438972473145,-8.81302547454834
1800,1.5262571573257446,-2.4859228134155273,-8.840520858764648
1805,1.5262571573257446,-2.4145071506500244,-8.867378234863281
1810,1.5262571573257446,-2.3200697898864746,-8.790762901306152
1815,1.5262571573257446,-2.2300686836242676,-8.663105010986328
1820,1.5262571573257446,-2.1352860927581787,-8.493512153625488
1825,1.5262571573257446,-2.02927565574646,-8.304556846618652
1830,1.5873072147369385,-1.9414657354354858,-8.175006866455078
1835,2.5030581951141357,-1.9133533239364624,-8.135479927062988
1840,2.686208486557007,-2.0173513889312744,-8.535114288330078
1845,2.3199081420898438,-2.3374080657958984,-9.058504104614258
1850,2.3199081420898438,-2.9649643898010254,-9.278369903564453
1855,2.8693583011627197,-3.8046796321868896,-10.130559921264648
1860,2.9304089546203613,-4.500428199768066,-11.828073501586914
1865,3.296708822250366,-4.800772190093994,-13.188454627990723
1870,3.9072091579437256,-4.74745512008667,-13.651436805725098
1875,4.517710208892822,-4.428836345672607,-13.781590461730957
1880,5.12821102142334,-3.908700942993164,-13.767465591430664
1885,5.738711357116699,-3.1662917137145996,-12.90137004852295
1890,6.349212646484375,-2.324620246887207,-11.57530403137207
1895,7.203913688659668,-1.6735196113586426,-10.457303047180176
1900,8.241764068603516,-1.293811559677124,-10.28410530090332
1905,8.974364280700684,-1.163609504699707,-10.904147148132324
1910,9.584864616394043,-1.3609392642974854,-11.704465866088867
1915,10.195365905761719,-1.7940491437911987,-12.185006141662598
1920,10.805866241455078,-2.2994797229766846,-12.2149076461792
1925,10.989015579223633,-2.6938180923461914,-12.379678726196289
1930,10.989015579223633,-2.7897634506225586,-12.075390815734863
1935,11.111115455627441,-2.5805768966674805,-10.594693183898926
1940,11.111115455627441,-2.223477363586426,-8.889775276184082
1945,11.111115455627441,-1.8431934118270874,-7.3433918952941895
1950,11.111115455627441,-1.4738879203796387,-5.8645501136779785
1955,11.355316162109375,-1.1486320495605469,-4.330463886260986
1960,11.355316162109375,-1.0542560815811157,-3.040998697280884
1965,11.538467407226562,-1.3533625602722168,-2.3016953468322754
1970,11.72161865234375,-1.9632905721664429,-2.4372124671936035
1975,11.843716621398926,-2.606818675994873,-3.259627103805542
1980,11.843716621398926,-3.0395915508270264,-4.622245788574219
1985,11.843716621398926,-3.212263345718384,-6.547935962677002
1990,11.843716621398926,-3.135864496231079,-8.749226570129395
1995,11.843716621398926,-2.8731296062469482,-10.57785701751709
2000,11.843716621398926,-2.4927403926849365,-11.68030071258545
2005,11.843716621398926,-2.056932210922241,-11.803378105163574
2010,11.843716621398926,-1.6812268495559692,-11.098484992980957
2015,11.843716621398926,-1.4056333303451538,-9.837942123413086
2020,11.843716621398926,-1.2406988143920898,-8.464895248413086
2025,11.843716621398926,-1.2769750356674194,-7.275627613067627
2030,11.843716621398926,-1.4350743293762207,-6.194825172424316
2035,11.843716621398926,-1.5684692859649658,-5.328777313232422
2040,11.843716621398926,-1.5077102184295654,-4.792282581329346
2045,11.904766082763672,-1.2673054933547974,-4.873883247375488
2050,12.026867866516113,-0.9913620352745056,-5.494016170501709
2055,12.27106761932373,-0.7915730476379395,-6.6804704666137695
2060,12.515268325805664,-0.7739745378494263,-7.755660057067871
2065,12.759468078613281,-0.9459885954856873,-8.736576080322266
2070,13.125768661499023,-1.1273831129074097,-9.149785041809082
2075,13.369969367980957,-1.2664166688919067,-9.186463356018066
2080,13.49206829071045,-1.4038804769515991,-8.88017463684082
2085,13.614169120788574,-1.5441927909851074,-8.465300559997559
2090,13.614169120788574,-1.7203854322433472,-8.017692565917969
2095,13.614169120788574,-1.8565855026245117,-7.499619007110596
2100,13.614169120788574,-1.9396569728851318,-6.923186779022217
2105,13.614169120788574,-1.9782782793045044,-6.520287036895752
2110,13.614169120788574,-1.94001305103302,-6.3181304931640625
2115,13.553120613098145,-1.848572850227356,-6.56904411315918
2120,13.064718246459961,-1.7810313701629639,-7.470933437347412
2125,12.454218864440918,-1.6327167749404907,-7.9740166664123535
2130,11.843716621398926,-1.3292195796966553,-8.408510208129883
2135,11.233216285705566,-1.0704338550567627,-9.81917667388916
2140,10.622715950012207,-1.0019656419754028,-11.346979141235352
2145,10.012216567993164,-0.8911336064338684,-12.421195030212402
2150,9.401715278625488,-0.7070717811584473,-13.553478240966797
2155,8.791214942932129,-0.8082702159881592,-15.925177574157715
2160,8.180713653564453,-1.346955418586731,-18.78221893310547
2165,7.570213317871094,-1.9942344427108765,-20.09052848815918
2170,6.7765631675720215,-2.488539457321167,-19.43087387084961
2175,5.9218621253967285,-2.822324514389038,-17.864978790283203
2180,5.189261436462402,-2.9368555545806885,-16.133872985839844
2185,4.456660270690918,-2.790709972381592,-14.253150939941406
2190,3.6630094051361084,-2.4300003051757812,-12.101663589477539
2195,3.052508592605591,-1.8776922225952148,-9.564422607421875
2200,2.4420082569122314,-1.1327264308929443,-6.665775299072266
2205,1.8315073251724243,-0.2727077901363373,-4.151400089263916
2210,1.2210068702697754,0.6259878873825073,-2.0794787406921387
2215,1.0989071130752563,1.2932183742523193,-0.8293823599815369
2220,1.0989071130752563,1.3116869926452637,-0.6545143127441406
2225,1.0989071130752563,0.5817092657089233,-1.5216083526611328
2230,1.0989071130752563,-0.5815426707267761,-3.307055711746216
2235,1.0989071130752563,-1.8382608890533447,-5.544464588165283
2240,1.0989071130752563,-3.002883195877075,-7.727752685546875
2245,1.0989071130752563,-3.993544101715088,-9.598050117492676
2250,1.0989071130752563,-4.70527982711792,-10.759896278381348
2255,1.0989071130752563,-5.063915729522705,-11.264392852783203
2260,1.0989071130752563,-5.055480480194092,-11.137617111206055
2265,1.0989071130752563,-4.7689619064331055,-10.43532943725586
2270,1.0989071130752563,-4.378650665283203,-9.427436828613281
2275,1.0989071130752563,-3.941528081893921,-8.40302562713623
2280,1.0989071130752563,-3.4750027656555176,-7.479952335357666
2285,1.0989071130752563,-3.0682106018066406,-6.79225492477417
2290,1.0989071130752563,-2.7806763648986816,-6.353311061859131
2295,1.0989071130752563,-2.5820634365081787,-6.180927753448486
2300,1.0989071130752563,-2.4193291664123535,-6.2463531494140625
2305,1.0989071130752563,-2.2593376636505127,-6.5405964851379395
2310,1.0989071130752563,-2.085453987121582,-6.920400142669678
2315,1.0989071130752563,-1.899161458015442,-7.264052867889404
2320,1.0989071130752563,-1.6786506175994873,-7.5035786628723145
2325,1.0989071130752563,-1.446277379989624,-7.6850266456604
2330,1.0989071130752563,-1.2314969301223755,-7.8055596351623535
2335,1.0989071130752563,-1.0319181680679321,-7.908926010131836
2340,1.0989071130752563,-0.854173481464386,-8.02178955078125
2345,1.0989071130752563,-0.6919845938682556,-8.120092391967773
2350,1.0989071130752563,-0.5620967149734497,-8.247993469238281
2355,1.0989071130752563,-0.48683828115463257,-8.417205810546875
2360,1.0989071130752563,-0.45688438415527344,-8.62227725982666
2365,1.0989071130752563,-0.47113215923309326,-8.843002319335938
2370,1.0989071130752563,-0.524578869342804,-9.076703071594238
