relative_time_ms,force,accX,accY
220,8.852258682250977,-3.598989248275757,-7.053813457489014
225,9.035408020019531,-3.2520651817321777,-7.103044509887695
230,9.157508850097656,-2.9193882942199707,-7.20218563079834
235,9.279607772827148,-2.704543113708496,-7.490625858306885
240,9.340659141540527,-2.615100622177124,-7.529397487640381
245,9.340659141540527,-2.6518728733062744,-7.271407604217529
250,9.340659141540527,-2.789508104324341,-6.981316089630127
255,9.340659141540527,-2.967682361602783,-6.756351947784424
260,9.340659141540527,-3.174285650253296,-6.971380710601807
265,9.340659141540527,-3.4231255054473877,-7.617869853973389
270,9.40170955657959,-3.6882290840148926,-8.20815658569336
275,9.584857940673828,-3.911470413208008,-8.411239624023438
280,9.829059600830078,-4.019216537475586,-7.876368522644043
285,10.195358276367188,-3.937668561935425,-6.94377326965332
290,10.56165885925293,-3.71924090385437,-6.328936576843262
295,10.80586051940918,-3.519646644592285,-6.019450664520264
300,10.866908073425293,-3.3984577655792236,-6.114873886108398
305,10.989009857177734,-3.3228659629821777,-6.632490634918213
310,10.989009857177734,-3.257946014404297,-7.340156078338623
315,11.05005931854248,-3.1954457759857178,-7.974030017852783
320,11.05005931854248,-3.170461416244507,-8.498946189880371
325,11.05005931854248,-3.1972341537475586,-8.994344711303711
330,11.05005931854248,-3.226741313934326,-9.337969779968262
335,11.05005931854248,-3.2004308700561523,-9.516762733459473
340,11.05005931854248,-3.1065661907196045,-9.646820068359375
345,11.05005931854248,-2.99348783493042,-9.845623016357422
350,11.05005931854248,-2.8774609565734863,-9.89142894744873
355,11.05005931854248,-2.6940929889678955,-9.703144073486328
360,11.05005931854248,-2.4123010635375977,-9.342815399169922
365,11.05005931854248,-2.0924465656280518,-8.959966659545898
370,11.05005931854248,-1.7943319082260132,-8.626486778259277
375,11.05005931854248,-1.5257419347763062,-8.092747688293457
380,11.05005931854248,-1.203384518623352,-7.332211017608643
385,10.927960395812988,-0.7609981894493103,-6.817770957946777
390,10.744810104370117,-0.2774759531021118,-6.730733871459961
395,10.56165885925293,0.09820874780416489,-7.190341472625732
400,10.378509521484375,0.3053465783596039,-8.205035209655762
405,10.317460060119629,0.4627435505390167,-9.321837425231934
410,10.073259353637695,0.7383073568344116,-9.955012321472168
415,9.768009185791016,1.083599328994751,-10.204756736755371
420,9.46275806427002,1.4445315599441528,-9.864648818969727
425,8.852258682250977,1.8107054233551025,-8.96267032623291
430,8.2417573928833,1.9939689636230469,-8.57436752319336
435,7.631256103515625,2.041525363922119,-8.269289016723633
440,7.020755767822266,2.1014480590820312,-7.946786403656006
445,6.410254955291748,2.069410800933838,-7.74617338180542
450,5.799754619598389,1.8015496730804443,-7.61348295211792
455,5.189253807067871,1.1998881101608276,-7.262246131896973
460,4.578753471374512,0.3926364481449127,-7.114279270172119
465,3.8461520671844482,-0.2682126462459564,-6.764533996582031
470,3.1135520935058594,-0.7604468464851379,-6.061301231384277
475,2.5030510425567627,-1.405182123184204,-5.712869167327881
480,1.8925504684448242,-2.2077181339263916,-6.123355388641357
485,1.2820498943328857,-3.0377681255340576,-7.164645195007324
490,0.6715494394302368,-3.8487658500671387,-9.830428123474121
495,0.6104992628097534,-4.661253452301025,-13.308349609375
500,0.6104992628097534,-5.476369380950928,-16.763916015625
505,0.6104992628097534,-6.060376167297363,-18.258731842041016
510,0.6104992628097534,-6.173706531524658,-17.320880889892578
515,0.6104992628097534,-6.0289483070373535,-15.085871696472168
520,0.6104992628097534,-6.043406963348389,-13.237010955810547
525,0.6104992628097534,-6.400961399078369,-11.69047737121582
530,0.6104992628097534,-6.92637825012207,-10.373547554016113
535,0.6104992628097534,-7.5082221031188965,-9.28409194946289
540,0.6104992628097534,-8.129912376403809,-8.597785949707031
545,0.6104992628097534,-8.674375534057617,-8.169577598571777
550,0.6104992628097534,-9.186763763427734,-7.976954460144043
555,0.6104992628097534,-9.78216552734375,-7.948845863342285
560,0.6104992628097534,-10.389731407165527,-7.843944549560547
565,0.6104992628097534,-10.950156211853027,-7.404404640197754
570,0.6104992628097534,-11.46385669708252,-6.808768272399902
575,0.6104992628097534,-11.890250205993652,-6.337055683135986
580,0.6104992628097534,-12.075408935546875,-5.97116756439209
585,0.6104992628097534,-12.043923377990723,-5.770868301391602
590,0.6104992628097534,-11.900163650512695,-5.681130409240723
595,0.6104992628097534,-11.755475997924805,-5.610392093658447
600,0.6104992628097534,-11.68034839630127,-5.584588050842285
605,0.6104992628097534,-11.695505142211914,-5.678274154663086
610,0.6104992628097534,-11.787715911865234,-5.931313991546631
615,0.6104992628097534,-11.91012954711914,-6.323879241943359
620,0.6104992628097534,-12.026939392089844,-6.650996208190918
625,0.6104992628097534,-12.080547332763672,-6.911196708679199
630,0.6104992628097534,-12.037314414978027,-6.913618564605713
635,0.6104992628097534,-11.969962120056152,-6.89531135559082
640,0.6104992628097534,-11.950822830200195,-7.056785583496094
645,0.6104992628097534,-11.94283390045166,-7.202925682067871
650,0.6104992628097534,-11.931220054626465,-7.447035789489746
655,0.6104992628097534,-11.896666526794434,-7.624210357666016
660,0.6104992628097534,-11.833635330200195,-7.782635688781738
665,0.6104992628097534,-11.840858459472656,-7.947184085845947
670,0.6104992628097534,-11.966602325439453,-8.159562110900879
675,0.6104992628097534,-12.176721572875977,-8.202609062194824
680,0.6104992628097534,-12.415263175964355,-8.031075477600098
685,0.6104992628097534,-12.683541297912598,-7.816828727722168
690,0.6104992628097534,-12.953886985778809,-7.5166096687316895
695,0.6104992628097534,-13.212693214416504,-7.284890174865723
700,0.6104992628097534,-13.476872444152832,-7.1498212814331055
705,0.6104992628097534,-13.672155380249023,-7.0712738037109375
710,0.6104992628097534,-13.752751350402832,-7.088980674743652
715,0.6104992628097534,-13.728096008300781,-7.134564399719238
720,0.6104992628097534,-13.625067710876465,-7.197127342224121
725,0.6104992628097534,-13.48066520690918,-7.294943809509277
730,0.6104992628097534,-13.308094024658203,-7.374953269958496
735,0.6104992628097534,-13.101523399353027,-7.569007396697998
740,0.6104992628097534,-12.887239456176758,-7.857882976531982
745,0.6104992628097534,-12.70177173614502,-8.135629653930664
750,0.6104992628097534,-12.561161041259766,-8.408007621765137
755,0.6104992628097534,-12.450329780578613,-8.598982810974121
760,0.6104992628097534,-12.373322486877441,-8.638087272644043
765,0.6104992628097534,-12.343572616577148,-8.615409851074219
770,0.6104992628097534,-12.342852592468262,-8.461273193359375
775,0.6104992628097534,-12.3722562789917,-8.243725776672363
780,0.6104992628097534,-12.442320823669434,-8.030076026916504
785,0.6104992628097534,-12.522457122802734,-7.846553802490234
790,0.6104992628097534,-12.53979778289795,-7.7110700607299805
795,0.6104992628097534,-12.445642471313477,-7.681064128875732
800,0.6104992628097534,-12.241336822509766,-7.643686771392822
805,0.6104992628097534,-11.965167045593262,-7.76603889465332
810,0.6104992628097534,-11.658151626586914,-8.005075454711914
815,0.6104992628097534,-11.285748481750488,-8.441963195800781
820,0.6104992628097534,-10.858341217041016,-8.630884170532227
825,0.4883992373943329,-10.45952320098877,-9.045402526855469
830,0.4883992373943329,-10.019598007202148,-9.167671203613281
835,0.4883992373943329,-9.548701286315918,-9.392441749572754
840,0.36629918217658997,-9.120262145996094,-9.433226585388184
845,0.36629918217658997,-8.797534942626953,-9.303678512573242
850,0.36629918217658997,-8.547430038452148,-8.997387886047363
855,0.36629918217658997,-8.29455280303955,-8.62017822265625
860,0.36629918217658997,-8.005646705627441,-8.19270133972168
865,0.30524900555610657,-7.73628044128418,-7.799690246582031
870,0.24419912695884705,-7.50688362121582,-7.467055320739746
875,0.24419912695884705,-7.279233932495117,-7.375044345855713
880,0.24419912695884705,-7.0400390625,-7.464643478393555
885,0.18314896523952484,-6.80981969833374,-7.780149459838867
890,0.18314896523952484,-6.633544445037842,-8.197585105895996
895,0.12209893763065338,-6.5342817306518555,-8.59216594696045
900,0.061048902571201324,-6.502876281738281,-8.867347717285156
905,0.061048902571201324,-6.50958776473999,-9.133016586303711
910,0.061048902571201324,-6.526429176330566,-9.332706451416016
915,0.061048902571201324,-6.553966045379639,-9.449289321899414
920,0.061048902571201324,-6.6303815841674805,-9.475171089172363
925,0.061048902571201324,-6.747152805328369,-9.407084465026855
930,0.061048902571201324,-6.865841865539551,-9.235445022583008
935,0.061048902571201324,-6.984838008880615,-9.062604904174805
940,0.061048902571201324,-7.118733882904053,-8.956781387329102
945,0.061048902571201324,-7.2662882804870605,-8.839537620544434
950,0.061048902571201324,-7.422844886779785,-8.72998046875
955,0.061048902571201324,-7.5873637199401855,-8.644571304321289
960,0.061048902571201324,-7.757476329803467,-8.57812213897705
965,0.061048902571201324,-7.937681198120117,-8.58323860168457
970,0.061048902571201324,-8.106087684631348,-8.561186790466309
975,0.061048902571201324,-8.267424583435059,-8.557490348815918
980,0.061048902571201324,-8.448451042175293,-8.663849830627441
985,0.061048902571201324,-8.6451416015625,-8.714639663696289
990,0.061048902571201324,-8.83189868927002,-8.690934181213379
995,0.5494494438171387,-9.009746551513672,-8.593591690063477
1000,0.5494494438171387,-9.21010971069336,-8.532367706298828
1005,0.36629918217658997,-9.465763092041016,-8.599903106689453
1010,0.30524900555610657,-9.782470703125,-8.811206817626953
1015,0.30524900555610657,-10.10032844543457,-9.043225288391113
1020,0.30524900555610657,-10.287557601928711,-9.108068466186523
1025,0.30524900555610657,-10.302451133728027,-9.001287460327148
1030,0.30524900555610657,-10.259936332702637,-8.767878532409668
1035,0.30524900555610657,-10.33434009552002,-8.656698226928711
1040,0.30524900555610657,-10.574163436889648,-8.77125358581543
1045,0.30524900555610657,-10.836604118347168,-9.077630043029785
1050,0.30524900555610657,-10.940019607543945,-9.444790840148926
1055,0.30524900555610657,-10.843748092651367,-9.60564136505127
1060,0.30524900555610657,-10.659114837646484,-9.659305572509766
1065,0.30524900555610657,-10.486242294311523,-9.630138397216797
1070,0.30524900555610657,-10.352668762207031,-9.457035064697266
1075,0.30524900555610657,-10.253958702087402,-9.245341300964355
1080,0.4883992373943329,-10.210689544677734,-9.08993911743164
1085,0.4883992373943329,-10.250012397766113,-9.114394187927246
1090,0.7936495542526245,-10.346458435058594,-9.121658325195312
1095,1.0378499031066895,-10.449700355529785,-9.001480102539062
1100,1.221000075340271,-10.520940780639648,-8.749881744384766
1105,1.465200424194336,-10.550490379333496,-8.404131889343262
1110,1.8315006494522095,-10.500486373901367,-8.13967227935791
1115,2.136751174926758,-10.364672660827637,-8.070094108581543
1120,2.4420015811920166,-10.204339027404785,-8.155705451965332
1125,2.686201810836792,-10.05087661743164,-8.398241996765137
1130,3.052502155303955,-9.912428855895996,-8.667913436889648
1135,3.3577523231506348,-9.78548812866211,-8.895977020263672
1140,3.6630024909973145,-9.669051170349121,-9.037690162658691
1145,4.029302597045898,-9.555870056152344,-9.1554594039917
1150,4.395603179931641,-9.41606330871582,-9.251683235168457
1155,4.639802932739258,-9.239934921264648,-9.152040481567383
1160,5.006103515625,-9.047760009765625,-9.060362815856934
1165,5.311354637145996,-8.853734016418457,-8.992416381835938
1170,5.616604328155518,-8.678289413452148,-8.827104568481445
1175,5.982904434204102,-8.515375137329102,-8.55913257598877
1180,6.349205493927002,-8.333344459533691,-8.097603797912598
1185,6.532355308532715,-8.10064697265625,-7.656086444854736
1190,6.715505123138428,-7.8554253578186035,-7.265650272369385
1195,6.959705829620361,-7.629937648773193,-6.920390605926514
1200,7.20390510559082,-7.41046142578125,-6.567436218261719
1205,7.631256103515625,-7.227783203125,-6.346882343292236
1210,7.814406871795654,-7.12523078918457,-6.290235996246338
1215,8.05860710144043,-7.086095809936523,-6.3021979331970215
1220,8.302806854248047,-7.06573486328125,-6.363130569458008
1225,8.608057022094727,-7.02008056640625,-6.489014625549316
1230,8.974357604980469,-6.966150760650635,-6.750129222869873
1235,9.340659141540527,-6.920536518096924,-7.117260932922363
1240,9.523808479309082,-6.854243278503418,-7.347648620605469
1245,10.01220989227295,-6.859496116638184,-7.462284088134766
1250,10.500609397888184,-7.052928447723389,-7.369416236877441
1255,10.989009857177734,-7.3072123527526855,-6.8081536293029785
1260,11.233210563659668,-7.395744323730469,-5.998504161834717
1265,11.477410316467285,-7.312002658843994,-5.2621026039123535
1270,11.538461685180664,-7.241377830505371,-4.852109909057617
1275,11.538461685180664,-7.252362251281738,-4.7571563720703125
1280,11.599512100219727,-7.220420837402344,-4.925332069396973
1285,11.599512100219727,-7.061530590057373,-5.480545997619629
1290,11.599512100219727,-6.7909135818481445,-6.694661617279053
1295,11.599512100219727,-6.444087505340576,-8.429167747497559
1300,11.599512100219727,-6.064074516296387,-9.97214412689209
1305,11.599512100219727,-5.750679969787598,-10.659689903259277
1310,11.599512100219727,-5.524796485900879,-9.95012092590332
1315,11.599512100219727,-5.3764777183532715,-8.820685386657715
1320,11.599512100219727,-5.296773910522461,-8.08453369140625
1325,11.599512100219727,-5.285858631134033,-8.012298583984375
1330,11.599512100219727,-5.396053314208984,-8.424415588378906
1335,11.599512100219727,-5.58036470413208,-8.711023330688477
1340,11.599512100219727,-5.707295894622803,-8.626260757446289
1345,11.599512100219727,-5.737186908721924,-8.136910438537598
1350,11.599512100219727,-5.712217807769775,-7.573620796203613
1355,11.599512100219727,-5.712279796600342,-7.46005916595459
1360,11.599512100219727,-5.7386369705200195,-7.670719146728516
1365,11.599512100219727,-5.729710578918457,-8.050150871276855
1370,11.599512100219727,-5.665262699127197,-8.504659652709961
1375,11.599512100219727,-5.534055709838867,-9.139687538146973
1380,11.599512100219727,-5.375103950500488,-9.948383331298828
1385,11.599512100219727,-5.211970329284668,-10.922944068908691
1390,11.599512100219727,-5.076699733734131,-11.590490341186523
1395,11.599512100219727,-5.001643180847168,-11.663952827453613
1400,11.599512100219727,-4.969878673553467,-10.919657707214355
1405,11.599512100219727,-4.897251129150391,-9.711274147033691
1410,11.599512100219727,-4.752729415893555,-8.630931854248047
1415,11.599512100219727,-4.559574604034424,-7.865239143371582
1420,11.599512100219727,-4.3147358894348145,-7.601241111755371
1425,11.599512100219727,-4.150315761566162,-7.873806953430176
1430,11.477410316467285,-4.097940444946289,-8.356460571289062
1435,10.989009857177734,-4.0364556312561035,-8.702357292175293
1440,10.439559936523438,-3.8324179649353027,-8.783303260803223
1445,9.890109062194824,-3.521772861480713,-8.663925170898438
1450,9.340659141540527,-3.332017421722412,-8.849752426147461
1455,8.730157852172852,-3.366623878479004,-9.150428771972656
1460,8.119656562805176,-3.6644866466522217,-9.227276802062988
1465,7.509156703948975,-4.336820125579834,-8.878430366516113
1470,6.898654937744141,-5.115395545959473,-9.560297966003418
1475,6.043955326080322,-5.525516986846924,-10.638750076293945
1480,4.884003639221191,-5.4415812492370605,-10.620088577270508
1485,3.907202959060669,-5.171422958374023,-10.047213554382324
1490,3.1135520935058594,-5.321223735809326,-10.32642650604248
1495,2.5030510425567627,-6.447326183319092,-11.879194259643555
1500,1.8925504684448242,-8.350958824157715,-13.5494384765625
1505,1.2820498943328857,-10.05347728729248,-14.201142311096191
1510,1.0378499031066895,-11.129523277282715,-13.872383117675781
1515,1.0378499031066895,-11.76694107055664,-12.960794448852539
1520,1.0378499031066895,-12.248604774475098,-11.645597457885742
1525,1.0378499031066895,-12.645566940307617,-10.257640838623047
1530,1.0378499031066895,-12.871057510375977,-9.170828819274902
1535,1.0378499031066895,-12.890348434448242,-8.510730743408203
1540,1.0378499031066895,-12.686258316040039,-8.413152694702148
1545,1.0378499031066895,-12.376729011535645,-8.621589660644531
1550,1.0378499031066895,-12.176223754882812,-9.029459953308105
1555,1.0378499031066895,-12.16264533996582,-9.51559066772461
1560,1.0378499031066895,-12.334668159484863,-9.713573455810547
1565,1.0378499031066895,-12.65442180633545,-9.469887733459473
1570,1.0378499031066895,-12.98723030090332,-8.862295150756836
1575,1.0378499031066895,-13.197932243347168,-8.27078628540039
1580,1.0378499031066895,-13.230685234069824,-7.854821681976318
1585,1.0378499031066895,-13.089179992675781,-7.5716681480407715
1590,1.0378499031066895,-12.809755325317383,-7.385925769805908
1595,1.0378499031066895,-12.40835952758789,-7.061257362365723
1600,1.0378499031066895,-11.946012496948242,-6.560791969299316
1605,1.0378499031066895,-11.55423641204834,-6.010623931884766
1610,1.0378499031066895,-11.337947845458984,-5.528130531311035
1615,1.0378499031066895,-11.311470985412598,-5.226174831390381
1620,1.0378499031066895,-11.360369682312012,-4.981219291687012
1625,1.0378499031066895,-11.419174194335938,-5.099613666534424
1630,1.0378499031066895,-11.423365592956543,-5.325695514678955
1635,1.0378499031066895,-11.330065727233887,-5.643702983856201
1640,1.0378499031066895,-11.146025657653809,-6.026243209838867
1645,1.0378499031066895,-10.995931625366211,-6.479084491729736
1650,1.0378499031066895,-10.956392288208008,-7.000922203063965
1655,1.0378499031066895,-11.004093170166016,-7.528624534606934
1660,1.0378499031066895,-11.065078735351562,-8.0846586227417
1665,1.0378499031066895,-11.104265213012695,-8.423041343688965
1670,1.0378499031066895,-11.155414581298828,-8.716655731201172
1675,1.0378499031066895,-11.22568130493164,-8.948966979980469
1680,1.0378499031066895,-11.288769721984863,-9.254600524902344
1685,1.0378499031066895,-11.315176010131836,-9.499624252319336
1690,1.0378499031066895,-11.322844505310059,-9.624361038208008
1695,1.0378499031066895,-11.3518705368042,-9.583394050598145
1700,1.0378499031066895,-11.398749351501465,-9.305929183959961
1705,1.0378499031066895,-11.47003173828125,-9.051689147949219
1710,1.0378499031066895,-11.576370239257812,-8.782512664794922
1715,1.0378499031066895,-11.667255401611328,-8.728721618652344
1720,1.0988999605178833,-11.744280815124512,-8.808894157409668
1725,1.0988999605178833,-11.811771392822266,-8.943811416625977
1730,1.0988999605178833,-11.8618803024292,-9.072317123413086
1735,1.0988999605178833,-11.898868560791016,-9.223154067993164
1740,1.0988999605178833,-11.91735553741455,-9.267045974731445
1745,1.0988999605178833,-11.955719947814941,-9.147116661071777
1750,1.0988999605178833,-12.082660675048828,-8.927279472351074
1755,1.0988999605178833,-12.26478099822998,-8.615795135498047
1760,1.0988999605178833,-12.411355018615723,-8.316180229187012
1765,1.0988999605178833,-12.475659370422363,-8.023801803588867
1770,1.0988999605178833,-12.481160163879395,-7.827326774597168
1775,1.0988999605178833,-12.442546844482422,-7.751982688903809
1780,1.0988999605178833,-12.31818962097168,-7.802704811096191
1785,1.0988999605178833,-12.120185852050781,-8.007442474365234
1790,1.0988999605178833,-11.881760597229004,-8.292673110961914
1795,1.0988999605178833,-11.595685005187988,-8.623259544372559
1800,1.0988999605178833,-11.31352424621582,-8.881261825561523
1805,1.0988999605178833,-11.064746856689453,-9.11668586730957
1810,1.0988999605178833,-10.871277809143066,-9.243696212768555
1815,1.0988999605178833,-10.753721237182617,-9.283864974975586
1820,1.0378499031066895,-10.718921661376953,-9.187457084655762
1825,0.9767997860908508,-10.740288734436035,-8.991083145141602
1830,0.8546997308731079,-10.780323028564453,-8.780179023742676
1835,0.8546997308731079,-10.813755989074707,-8.543482780456543
1840,0.8546997308731079,-10.809002876281738,-8.456014633178711
1845,0.8546997308731079,-10.768450736999512,-8.462638854980469
1850,0.8546997308731079,-10.654716491699219,-8.383156776428223
1855,0.8546997308731079,-10.525280952453613,-8.336628913879395
1860,0.7936495542526245,-10.449110984802246,-8.31725025177002
1865,0.7936495542526245,-10.420677185058594,-8.444903373718262
1870,0.7936495542526245,-10.39397144317627,-8.707372665405273
1875,0.7936495542526245,-10.339448928833008,-8.932981491088867
1880,0.7936495542526245,-10.264455795288086,-9.092816352844238
1885,0.7936495542526245,-10.201750755310059,-9.117867469787598
1890,0.7325996160507202,-10.167896270751953,-9.001267433166504
1895,0.6715494394302368,-10.196532249450684,-8.945633888244629
1900,0.6104992628097534,-10.25840950012207,-9.085960388183594
1905,0.5494494438171387,-10.271028518676758,-9.300442695617676
1910,0.4883992373943329,-10.268959999084473,-9.500901222229004
1915,0.4883992373943329,-10.277255058288574,-9.545124053955078
1920,0.42734938859939575,-10.351509094238281,-9.482152938842773
1925,0.36629918217658997,-10.484783172607422,-9.394854545593262
1930,0.36629918217658997,-10.66140079498291,-9.317424774169922
1935,0.30524900555610657,-10.864521980285645,-9.210601806640625
1940,0.18314896523952484,-11.082846641540527,-9.180761337280273
1945,0.18314896523952484,-11.265982627868652,-9.043134689331055
1950,0.18314896523952484,-11.41391658782959,-8.819893836975098
1955,0.18314896523952484,-11.569429397583008,-8.676647186279297
1960,0.18314896523952484,-11.73428726196289,-8.547100067138672
1965,0.18314896523952484,-11.87854290008545,-8.562521934509277
1970,0.18314896523952484,-11.982067108154297,-8.614030838012695
1975,0.18314896523952484,-12.014114379882812,-8.709775924682617
1980,0.18314896523952484,-11.97463321685791,-8.850472450256348
1985,0.061048902571201324,-11.891057014465332,-9.035350799560547
1990,0.061048902571201324,-11.800945281982422,-9.234081268310547
1995,-1.26998531868594e-06,-11.704096794128418,-9.390417098999023
2000,-1.26998531868594e-06,-11.603437423706055,-9.551048278808594
2005,-1.26998531868594e-06,-11.515975952148438,-9.64461612701416
2010,-1.26998531868594e-06,-11.434308052062988,-9.540928840637207
2015,-1.26998531868594e-06,-11.358039855957031,-9.351842880249023
2020,-1.26998531868594e-06,-11.289710998535156,-9.124871253967285
2025,-1.26998531868594e-06,-11.22713565826416,-8.905280113220215
2030,-1.26998531868594e-06,-11.168777465820312,-8.743797302246094
2035,-1.26998531868594e-06,-11.120209693908691,-8.617733001708984
2040,-1.26998531868594e-06,-11.073867797851562,-8.527395248413086
2045,0.36629918217658997,-11.045992851257324,-8.494510650634766
2050,0.36629918217658997,-11.059886932373047,-8.537989616394043
2055,0.36629918217658997,-11.129546165466309,-8.55029296875
2060,0.30524900555610657,-11.264638900756836,-8.620043754577637
2065,0.30524900555610657,-11.411982536315918,-8.854837417602539
2070,0.30524900555610657,-11.43157958984375,-9.092918395996094
2075,0.30524900555610657,-11.272307395935059,-9.16425609588623
2080,0.30524900555610657,-11.075309753417969,-9.11622428894043
2085,0.30524900555610657,-11.01900577545166,-9.076948165893555
2090,0.30524900555610657,-11.149574279785156,-9.229187965393066
2095,0.30524900555610657,-11.356517791748047,-9.668764114379883
2100,0.30524900555610657,-11.5048189163208,-10.061381340026855
2105,0.6104992628097534,-11.572978019714355,-10.323311805725098
2110,0.9767997860908508,-11.632315635681152,-10.43753433227539
2115,1.0378499031066895,-11.711169242858887,-10.438202857971191
2120,1.2820498943328857,-11.77044677734375,-10.251023292541504
2125,1.465200424194336,-11.791301727294922,-10.00328254699707
2130,1.5262503623962402,-11.754668235778809,-9.709625244140625
2135,1.8925504684448242,-11.636390686035156,-9.364630699157715
2140,2.136751174926758,-11.450066566467285,-9.018332481384277
2145,2.4420015811920166,-11.264945030212402,-8.642576217651367
2150,2.686201810836792,-11.154561042785645,-8.404017448425293
2155,3.052502155303955,-11.117056846618652,-8.343548774719238
2160,3.418802261352539,-11.075688362121582,-8.382594108581543
2165,3.724052667617798,-10.987081527709961,-8.38123607635498
2170,3.968252658843994,-10.839788436889648,-8.504475593566895
2175,4.151402473449707,-10.631951332092285,-8.88798999786377
2180,4.334553241729736,-10.376111030578613,-9.375537872314453
2185,4.639802932739258,-10.101258277893066,-9.692537307739258
2190,4.884003639221191,-9.827411651611328,-9.769197463989258
2195,5.250304222106934,-9.592184066772461,-9.598173141479492
2200,5.616604328155518,-9.404462814331055,-9.258172035217285
2205,5.738705158233643,-9.243906021118164,-8.864047050476074
2210,6.043955326080322,-9.091958999633789,-8.506895065307617
2215,6.288154602050781,-8.894898414611816,-8.214147567749023
2220,6.410254955291748,-8.62427806854248,-8.126527786254883
2225,6.654455661773682,-8.319296836853027,-8.047776222229004
2230,7.020755767822266,-8.016275405883789,-7.790642261505127
2235,7.326005935668945,-7.71876859664917,-7.39588737487793
2240,7.631256103515625,-7.40217399597168,-6.950345516204834
2245,7.997557163238525,-7.105767726898193,-6.599374294281006
2250,8.2417573928833,-6.865795612335205,-6.412087440490723
2255,8.54700756072998,-6.647415637969971,-6.381063938140869
2260,8.730157852172852,-6.379800796508789,-6.438751697540283
2265,9.035408020019531,-6.070354461669922,-6.483818054199219
2270,9.46275806427002,-5.769244194030762,-6.241974353790283
2275,9.64590835571289,-5.507476806640625,-5.768329620361328
2280,9.951157569885254,-5.306766986846924,-5.309747695922852
2285,10.134308815002441,-5.19017219543457,-5.014231204986572
2290,10.439559936523438,-5.157938480377197,-4.997910022735596
2295,10.500609397888184,-5.180161476135254,-5.38394832611084
2300,10.622711181640625,-5.224541664123535,-6.208159923553467
2305,10.744810104370117,-5.276598930358887,-7.38281774520874
2310,10.80586051940918,-5.355531692504883,-8.577861785888672
2315,10.80586051940918,-5.4354705810546875,-9.371668815612793
2320,10.80586051940918,-5.438730239868164,-9.360093116760254
2325,10.80586051940918,-5.342698574066162,-8.849733352661133
2330,10.80586051940918,-5.184006690979004,-8.265922546386719
2335,10.80586051940918,-5.019406318664551,-7.754864692687988
2340,10.80586051940918,-4.8821234703063965,-7.4887471199035645
2345,10.80586051940918,-4.737176895141602,-7.32624626159668
2350,10.80586051940918,-4.5351057052612305,-7.009984016418457
2355,10.80586051940918,-4.284078598022461,-6.509028911590576
2360,10.80586051940918,-4.077703475952148,-6.146641731262207
2365,10.989009857177734,-3.96747088432312,-5.912044048309326
2370,10.989009857177734,-3.9978020191192627,-6.050400733947754
