relative_time_ms,force,accX,accY
270,11.111115455627441,-11.611078262329102,-0.3729843497276306
275,11.111115455627441,-11.576947212219238,-2.323779344558716
280,11.111115455627441,-11.403275489807129,-4.716732025146484
285,11.111115455627441,-11.203580856323242,-7.358004093170166
290,11.111115455627441,-11.112716674804688,-9.673956871032715
295,11.111115455627441,-11.164324760437012,-11.006914138793945
300,11.111115455627441,-11.260167121887207,-10.99522590637207
305,11.111115455627441,-11.314958572387695,-10.068843841552734
310,11.111115455627441,-11.346261978149414,-8.832890510559082
315,11.111115455627441,-11.450777053833008,-7.662045001983643
320,11.111115455627441,-11.649517059326172,-6.524160385131836
325,11.111115455627441,-11.892668724060059,-5.477893352508545
330,11.111115455627441,-12.131978988647461,-4.8376994132995605
335,11.111115455627441,-12.366300582885742,-4.8354105949401855
340,11.111115455627441,-12.585563659667969,-5.403424263000488
345,11.111115455627441,-12.736940383911133,-6.4331374168396
350,11.111115455627441,-12.781386375427246,-7.499399185180664
355,11.294265747070312,-12.793036460876465,-8.493271827697754
360,11.294265747070312,-12.817815780639648,-9.463809967041016
365,11.294265747070312,-12.887567520141602,-9.605790138244629
370,11.294265747070312,-13.15758991241455,-9.478145599365234
375,11.294265747070312,-13.472146034240723,-9.269647598266602
380,11.416367530822754,-13.873163223266602,-8.602276802062988
385,11.416367530822754,-14.496142387390137,-7.989039897918701
390,11.416367530822754,-15.248406410217285,-7.492605686187744
395,11.416367530822754,-16.001358032226562,-7.123518943786621
400,11.538467407226562,-16.777748107910156,-7.14473295211792
405,11.599516868591309,-17.619903564453125,-7.6658854484558105
410,11.599516868591309,-18.503402709960938,-8.66849136352539
415,11.599516868591309,-19.43656349182129,-9.66662311553955
420,11.599516868591309,-20.294456481933594,-10.195839881896973
425,11.17216682434082,-20.746252059936523,-10.143648147583008
430,10.561666488647461,-20.786169052124023,-11.248897552490234
435,9.951166152954102,-21.066598892211914,-12.763177871704102
440,9.096465110778809,-22.01222801208496,-14.163905143737793
445,7.875463962554932,-22.795299530029297,-15.508687973022461
450,6.654462814331055,-22.497495651245117,-16.985435485839844
455,5.4334611892700195,-21.67011070251465,-17.479293823242188
460,4.212459564208984,-21.230865478515625,-16.897380828857422
465,3.601959228515625,-21.427122116088867,-16.585893630981445
470,2.9914588928222656,-22.146602630615234,-16.188562393188477
475,2.3809585571289062,-23.444475173950195,-14.855257034301758
480,2.014657974243164,-25.328014373779297,-12.151165962219238
485,2.014657974243164,-27.57855796813965,-8.87906551361084
490,2.014657974243164,-30.09271812438965,-5.7046966552734375
495,2.014657974243164,-32.531455993652344,-3.183527946472168
500,2.014657974243164,-34.04511260986328,-1.4008697271347046
505,2.014657974243164,-33.97162628173828,-0.3369603455066681
510,2.014657974243164,-32.41130065917969,-0.21890026330947876
515,2.014657974243164,-30.182994842529297,-1.0348587036132812
520,2.014657974243164,-28.173675537109375,-2.601762294769287
525,2.014657974243164,-26.811994552612305,-4.271199703216553
530,2.014657974243164,-26.143672943115234,-5.533070087432861
535,2.014657974243164,-26.09762191772461,-6.264617443084717
540,2.014657974243164,-26.574142456054688,-6.412135601043701
545,2.014657974243164,-27.464374542236328,-6.115366458892822
550,2.014657974243164,-28.61655044555664,-5.543735027313232
555,2.014657974243164,-29.83546257019043,-4.884807586669922
560,2.014657974243164,-30.911285400390625,-4.349151134490967
565,2.014657974243164,-31.601892471313477,-4.066931247711182
570,2.014657974243164,-31.767887115478516,-4.07230806350708
575,2.014657974243164,-31.475046157836914,-4.457050323486328
580,2.014657974243164,-30.881071090698242,-5.239114761352539
585,2.014657974243164,-30.127920150756836,-6.228606224060059
590,2.014657974243164,-29.35777473449707,-7.242319107055664
595,2.014657974243164,-28.686586380004883,-8.225337028503418
600,2.014657974243164,-28.145854949951172,-9.054265975952148
605,2.014657974243164,-27.722713470458984,-9.666849136352539
610,2.014657974243164,-27.372358322143555,-10.105456352233887
615,2.014657974243164,-27.052141189575195,-10.369620323181152
620,2.014657974243164,-26.73604393005371,-10.516942977905273
625,2.014657974243164,-26.3846492767334,-10.510780334472656
630,2.014657974243164,-26.01092529296875,-10.352313995361328
635,2.014657974243164,-25.6005916595459,-10.123133659362793
640,2.014657974243164,-25.12441062927246,-9.825860977172852
645,2.014657974243164,-24.595170974731445,-9.432178497314453
650,2.014657974243164,-24.07534408569336,-9.122029304504395
655,2.014657974243164,-23.623676300048828,-8.910065650939941
660,2.014657974243164,-23.2524356842041,-8.845281600952148
665,2.014657974243164,-22.925033569335938,-8.83533763885498
670,2.014657974243164,-22.621601104736328,-8.77076530456543
675,2.014657974243164,-22.328937530517578,-8.64389419555664
680,2.014657974243164,-22.08222770690918,-8.584014892578125
685,2.014657974243164,-21.891366958618164,-8.57455062866211
690,2.014657974243164,-21.70631217956543,-8.513657569885254
695,2.014657974243164,-21.49141502380371,-8.373149871826172
700,2.014657974243164,-21.24296760559082,-8.209924697875977
705,2.014657974243164,-20.970937728881836,-8.034549713134766
710,1.9536077976226807,-20.682430267333984,-7.897105693817139
715,1.9536077976226807,-20.386714935302734,-7.840673446655273
720,1.8925576210021973,-20.07254409790039,-7.838919162750244
725,1.8925576210021973,-19.74578285217285,-7.926865577697754
730,1.8315073251724243,-19.422006607055664,-8.014326095581055
735,1.7704578638076782,-19.122573852539062,-8.0975341796875
740,1.7704578638076782,-18.85466194152832,-8.157706260681152
745,1.7094075679779053,-18.60246467590332,-8.232588768005371
750,1.7094075679779053,-18.352712631225586,-8.27136516571045
755,1.7094075679779053,-18.101551055908203,-8.227652549743652
760,1.6483575105667114,-17.857389450073242,-8.098380088806152
765,1.6483575105667114,-17.6273136138916,-7.968739986419678
770,1.6483575105667114,-17.411691665649414,-7.872892379760742
775,1.5873072147369385,-17.185644149780273,-7.784334659576416
780,1.5873072147369385,-16.95366668701172,-7.727483749389648
785,1.5873072147369385,-16.720762252807617,-7.687142372131348
790,1.5873072147369385,-16.482419967651367,-7.731705188751221
795,1.8925576210021973,-16.24605941772461,-7.931286811828613
800,3.3577592372894287,-16.00543212890625,-8.185667037963867
805,3.418809413909912,-15.770862579345703,-8.519181251525879
810,2.8083088397979736,-15.542198181152344,-8.970694541931152
815,2.3809585571289062,-15.30745792388916,-9.16111946105957
820,2.4420082569122314,-15.15368366241455,-9.673398971557617
825,3.052508592605591,-15.171414375305176,-11.123167037963867
830,3.235659599304199,-15.271225929260254,-13.341367721557617
835,3.235659599304199,-15.380684852600098,-15.770933151245117
840,3.479858875274658,-15.564713478088379,-17.117019653320312
845,4.090359687805176,-15.854815483093262,-17.815059661865234
850,4.700860023498535,-16.261547088623047,-18.152996063232422
855,5.311360836029053,-16.67506980895996,-16.52459716796875
860,5.9218621253967285,-17.075082778930664,-12.903266906738281
865,6.53236198425293,-17.58037757873535,-9.334489822387695
870,7.142862796783447,-17.959556579589844,-6.753815174102783
875,7.753363132476807,-17.91292381286621,-5.623510837554932
880,8.363863945007324,-17.552534103393555,-5.611339092254639
885,8.974364280700684,-17.122669219970703,-5.9934210777282715
890,9.584864616394043,-16.654937744140625,-5.529919624328613
895,9.951166152954102,-16.178030014038086,-4.902186393737793
900,10.07326602935791,-15.750080108642578,-4.498950004577637
905,10.317464828491211,-15.339599609375,-4.158143043518066
910,10.622715950012207,-14.903814315795898,-3.9285356998443604
915,10.805866241455078,-14.442484855651855,-3.7962119579315186
920,11.111115455627441,-13.99067497253418,-3.4772794246673584
925,11.416367530822754,-13.571643829345703,-2.9400384426116943
930,11.477417945861816,-13.185998916625977,-2.1852197647094727
935,11.599516868591309,-12.844127655029297,-1.720768928527832
940,11.782668113708496,-12.558094024658203,-1.853886604309082
945,11.782668113708496,-12.300556182861328,-2.7770164012908936
950,11.782668113708496,-12.040152549743652,-4.263335227966309
955,11.782668113708496,-11.689886093139648,-5.642448425292969
960,11.782668113708496,-11.231053352355957,-6.614740371704102
965,11.782668113708496,-10.758828163146973,-7.070990562438965
970,11.782668113708496,-10.321146011352539,-7.3258748054504395
975,11.965816497802734,-9.917227745056152,-7.449443817138672
980,12.026867866516113,-9.57327938079834,-7.460997104644775
985,12.148967742919922,-9.356249809265137,-7.493612766265869
990,12.210017204284668,-9.298742294311523,-7.530633926391602
995,12.27106761932373,-9.378500938415527,-7.808778285980225
1000,12.393168449401855,-9.529311180114746,-8.17023754119873
1005,12.454218864440918,-9.659878730773926,-8.399240493774414
1010,12.698417663574219,-9.761703491210938,-8.629206657409668
1015,12.759468078613281,-9.83492374420166,-8.901474952697754
1020,12.820517539978027,-9.868154525756836,-9.130127906799316
1025,12.881567001342773,-9.90833854675293,-9.132536888122559
1030,12.881567001342773,-9.972500801086426,-8.684745788574219
1035,12.881567001342773,-10.063850402832031,-8.127602577209473
1040,12.881567001342773,-10.20563793182373,-7.695930480957031
1045,12.881567001342773,-10.355498313903809,-7.249260902404785
1050,12.881567001342773,-10.518937110900879,-6.504647254943848
1055,12.881567001342773,-10.733556747436523,-6.232234001159668
1060,12.881567001342773,-10.948599815368652,-6.385804176330566
1065,12.881567001342773,-11.26453685760498,-7.13895845413208
1070,12.881567001342773,-11.665736198425293,-8.315945625305176
1075,12.881567001342773,-12.155808448791504,-9.565333366394043
1080,12.393168449401855,-12.806556701660156,-10.953544616699219
1085,11.843716621398926,-13.643182754516602,-12.199755668640137
1090,11.233216285705566,-14.508824348449707,-12.793549537658691
1095,10.622715950012207,-15.261308670043945,-12.38927936553955
1100,10.012216567993164,-15.963830947875977,-12.977213859558105
1105,9.279614448547363,-16.839670181274414,-13.998233795166016
1110,8.180713653564453,-17.901844024658203,-13.82629680633545
1115,6.959712505340576,-18.574798583984375,-12.296784400939941
1120,5.738711357116699,-18.492767333984375,-11.026252746582031
1125,4.517710208892822,-17.8557071685791,-11.03270149230957
1130,3.296708822250366,-17.08391761779785,-11.836626052856445
1135,2.686208486557007,-16.676977157592773,-12.76875114440918
1140,2.0757081508636475,-16.798337936401367,-13.449345588684082
1145,1.465207576751709,-17.30047035217285,-13.27534008026123
1150,0.9157565236091614,-17.949853897094727,-11.630308151245117
1155,0.8547066450119019,-18.651996612548828,-9.26119613647461
1160,0.8547066450119019,-19.567556381225586,-6.781768798828125
1165,0.7936567664146423,-20.848350524902344,-4.4563822746276855
1170,0.7936567664146423,-22.214920043945312,-2.5887722969055176
1175,0.7936567664146423,-22.885555267333984,-1.1088597774505615
1180,0.7936567664146423,-22.397300720214844,-0.2946956157684326
1185,0.7936567664146423,-21.15060806274414,-0.4374162256717682
1190,0.7936567664146423,-19.656509399414062,-1.5064984560012817
1195,0.7936567664146423,-18.335853576660156,-3.171299457550049
1200,0.7936567664146423,-17.427600860595703,-4.991605281829834
1205,0.7936567664146423,-17.005908966064453,-6.7650251388549805
1210,0.7936567664146423,-17.021076202392578,-8.17874526977539
1215,0.7936567664146423,-17.35915756225586,-9.030292510986328
1220,0.7936567664146423,-17.918806076049805,-9.334257125854492
1225,0.7936567664146423,-18.627763748168945,-9.21786880493164
1230,0.7936567664146423,-19.392316818237305,-8.789506912231445
1235,0.7936567664146423,-20.152681350708008,-8.216178894042969
1240,0.7936567664146423,-20.830318450927734,-7.674952030181885
1245,0.7936567664146423,-21.32294273376465,-7.276457786560059
1250,0.7936567664146423,-21.542024612426758,-6.926454544067383
1255,0.7936567664146423,-21.46976089477539,-6.759700775146484
1260,0.7936567664146423,-21.155410766601562,-6.7932562828063965
1265,0.7936567664146423,-20.728513717651367,-7.065249443054199
1270,0.7936567664146423,-20.33185577392578,-7.631997108459473
1275,0.7936567664146423,-20.033828735351562,-8.26573371887207
1280,0.7936567664146423,-19.844053268432617,-8.883641242980957
1285,0.7936567664146423,-19.758222579956055,-9.367624282836914
1290,0.7936567664146423,-19.758665084838867,-9.656840324401855
1295,0.7936567664146423,-19.81694793701172,-9.790847778320312
1300,0.7936567664146423,-19.954387664794922,-9.703749656677246
1305,0.7936567664146423,-20.13472557067871,-9.552840232849121
1310,0.7936567664146423,-20.262834548950195,-9.312323570251465
1315,0.7936567664146423,-20.291662216186523,-8.983619689941406
1320,0.7936567664146423,-20.226747512817383,-8.714146614074707
1325,0.7936567664146423,-20.103248596191406,-8.469623565673828
1330,0.7936567664146423,-19.947847366333008,-8.309638023376465
1335,0.7936567664146423,-19.76529312133789,-8.280903816223145
1340,0.7936567664146423,-19.5672550201416,-8.380744934082031
1345,0.7936567664146423,-19.375221252441406,-8.463789939880371
1350,0.7936567664146423,-19.19173812866211,-8.580842971801758
1355,0.7936567664146423,-19.027244567871094,-8.639342308044434
1360,0.7936567664146423,-18.892009735107422,-8.60168743133545
1365,0.7936567664146423,-18.762847900390625,-8.434330940246582
1370,0.7936567664146423,-18.624788284301758,-8.277379035949707
1375,0.7936567664146423,-18.469850540161133,-8.058777809143066
1380,0.7936567664146423,-18.272056579589844,-7.915218353271484
1385,0.7936567664146423,-18.015043258666992,-7.86423397064209
1390,0.7936567664146423,-17.714670181274414,-7.851018905639648
1395,0.7936567664146423,-17.3923397064209,-7.878871440887451
1400,0.7936567664146423,-17.071189880371094,-7.934213638305664
1405,0.7936567664146423,-16.776399612426758,-7.971267223358154
1410,0.7936567664146423,-16.51116371154785,-8.015856742858887
1415,0.7936567664146423,-16.27137565612793,-8.083887100219727
1420,0.7936567664146423,-16.052196502685547,-8.146318435668945
1425,0.7936567664146423,-15.862180709838867,-8.219388008117676
1430,0.7936567664146423,-15.708910942077637,-8.307612419128418
1435,1.8925576210021973,-15.581155776977539,-8.436841011047363
1440,2.6251585483551025,-15.455336570739746,-8.541764259338379
1445,2.564108371734619,-15.320331573486328,-8.551119804382324
1450,2.5030581951141357,-15.16280460357666,-8.321832656860352
1455,2.5030581951141357,-14.945231437683105,-8.191405296325684
1460,2.7472586631774902,-14.64826488494873,-8.886502265930176
1465,3.1746087074279785,-14.330081939697266,-10.144709587097168
1470,3.1746087074279785,-14.118072509765625,-11.720410346984863
1475,3.296708822250366,-14.02193546295166,-13.650216102600098
1480,3.9072091579437256,-14.014277458190918,-14.668540954589844
1485,4.517710208892822,-14.133559226989746,-15.11240291595459
1490,5.12821102142334,-14.327217102050781,-14.831579208374023
1495,5.738711357116699,-14.704682350158691,-12.98012924194336
1500,6.349212646484375,-15.373554229736328,-10.58254623413086
1505,7.081813335418701,-16.004980087280273,-8.992379188537598
1510,7.753363132476807,-16.280813217163086,-8.500741958618164
1515,8.363863945007324,-16.154394149780273,-9.124968528747559
1520,8.974364280700684,-15.628772735595703,-10.121084213256836
1525,9.584864616394043,-14.895368576049805,-9.844852447509766
1530,10.13431453704834,-14.298117637634277,-9.199106216430664
1535,10.378515243530273,-13.953232765197754,-8.728288650512695
1540,10.68376636505127,-13.759639739990234,-8.267179489135742
1545,10.68376636505127,-13.531477928161621,-7.589095115661621
1550,10.805866241455078,-13.181153297424316,-6.663373947143555
1555,11.111115455627441,-12.8419771194458,-5.6171464920043945
1560,11.355316162109375,-12.641401290893555,-4.446190357208252
1565,11.538467407226562,-12.518187522888184,-3.1010782718658447
1570,11.660567283630371,-12.431026458740234,-1.7789201736450195
1575,11.72161865234375,-12.395755767822266,-0.986242949962616
1580,11.904766082763672,-12.391182899475098,-1.012285828590393
1585,11.904766082763672,-12.358233451843262,-2.0463109016418457
1590,11.904766082763672,-12.248226165771484,-3.82346510887146
1595,11.904766082763672,-12.108246803283691,-5.999538898468018
1600,11.904766082763672,-12.00422191619873,-8.080537796020508
1605,11.904766082763672,-11.905532836914062,-9.750455856323242
1610,11.904766082763672,-11.811436653137207,-10.693807601928711
1615,11.904766082763672,-11.713672637939453,-10.794788360595703
1620,11.904766082763672,-11.658483505249023,-10.344690322875977
1625,11.904766082763672,-11.69422721862793,-9.45919418334961
1630,11.904766082763672,-11.776893615722656,-8.517963409423828
1635,11.904766082763672,-11.892862319946289,-7.643985748291016
1640,11.904766082763672,-12.017274856567383,-6.807116508483887
1645,11.904766082763672,-12.121755599975586,-6.114212989807129
1650,11.904766082763672,-12.211172103881836,-5.744006633758545
1655,11.904766082763672,-12.323954582214355,-5.8581929206848145
1660,11.904766082763672,-12.454123497009277,-6.422451972961426
1665,11.904766082763672,-12.588268280029297,-7.260178565979004
1670,11.904766082763672,-12.745116233825684,-8.145772933959961
1675,11.904766082763672,-12.913938522338867,-8.717839241027832
1680,11.904766082763672,-13.13185977935791,-8.889128684997559
1685,11.904766082763672,-13.446266174316406,-8.608881950378418
1690,11.904766082763672,-13.834280967712402,-7.8683061599731445
1695,11.904766082763672,-14.294936180114746,-7.453619003295898
1700,11.904766082763672,-14.796305656433105,-7.136645793914795
1705,11.904766082763672,-15.291999816894531,-6.84280252456665
1710,11.599516868591309,-15.780165672302246,-6.722907066345215
1715,11.050065040588379,-16.175941467285156,-6.755438327789307
1720,10.43956470489502,-16.36745834350586,-7.392148494720459
1725,9.82906436920166,-16.305042266845703,-8.262908935546875
1730,9.2185640335083,-15.998116493225098,-8.71768569946289
1735,8.608063697814941,-15.419995307922363,-9.853070259094238
1740,7.631263732910156,-14.867094039916992,-10.074163436889648
1745,6.471312046051025,-14.783031463623047,-10.074836730957031
1750,5.4334611892700195,-14.976903915405273,-11.662542343139648
1755,4.3956098556518555,-14.839431762695312,-14.5029935836792
1760,3.601959228515625,-14.45063304901123,-16.735904693603516
1765,2.9304089546203613,-14.1611328125,-17.20506477355957
1770,2.3199081420898438,-14.246589660644531,-15.547530174255371
1775,1.7094075679779053,-15.096029281616211,-13.69895076751709
1780,1.2210068702697754,-16.728229522705078,-12.378815650939941
1785,1.0989071130752563,-18.625015258789062,-10.90269660949707
1790,1.0989071130752563,-20.596439361572266,-9.207548141479492
1795,1.0989071130752563,-22.442522048950195,-7.456566333770752
1800,1.037856936454773,-23.65452766418457,-5.804866790771484
1805,1.037856936454773,-23.79971694946289,-4.575395584106445
1810,1.037856936454773,-22.848392486572266,-3.956758499145508
1815,1.037856936454773,-21.262969970703125,-4.12265682220459
1820,1.037856936454773,-19.786556243896484,-5.2935099601745605
1825,1.037856936454773,-18.96500015258789,-7.017470836639404
1830,1.037856936454773,-18.919279098510742,-8.926717758178711
1835,1.037856936454773,-19.392839431762695,-10.484718322753906
1840,1.037856936454773,-20.138540267944336,-11.189637184143066
1845,1.037856936454773,-21.138547897338867,-10.97281551361084
1850,1.037856936454773,-22.347393035888672,-10.06396770477295
1855,1.037856936454773,-23.636499404907227,-8.77685546875
1860,1.037856936454773,-24.841829299926758,-7.296483993530273
1865,1.037856936454773,-25.790266036987305,-5.821549415588379
1870,1.037856936454773,-26.3140869140625,-4.566569805145264
1875,1.037856936454773,-26.343183517456055,-3.6235618591308594
1880,1.037856936454773,-25.932668685913086,-3.1627092361450195
1885,1.037856936454773,-25.232078552246094,-3.1875479221343994
1890,1.037856936454773,-24.42003631591797,-3.6449592113494873
1895,1.037856936454773,-23.679866790771484,-4.3649773597717285
1900,1.037856936454773,-23.120956420898438,-5.234632968902588
1905,1.037856936454773,-22.797582626342773,-6.05146598815918
1910,1.037856936454773,-22.701560974121094,-6.820004463195801
1915,1.037856936454773,-22.787334442138672,-7.41294527053833
1920,1.037856936454773,-22.996482849121094,-7.792191982269287
1925,1.037856936454773,-23.276580810546875,-8.059880256652832
1930,1.037856936454773,-23.522546768188477,-8.193848609924316
1935,1.037856936454773,-23.64740562438965,-8.238279342651367
1940,1.037856936454773,-23.622909545898438,-8.233049392700195
1945,1.037856936454773,-23.469995498657227,-8.2365083694458
1950,1.037856936454773,-23.220518112182617,-8.295602798461914
1955,1.037856936454773,-22.87191390991211,-8.48898696899414
1960,1.037856936454773,-22.421451568603516,-8.700897216796875
1965,1.037856936454773,-21.920543670654297,-8.899458885192871
1970,1.037856936454773,-21.437847137451172,-9.225441932678223
1975,1.037856936454773,-21.016611099243164,-9.513318061828613
1980,1.037856936454773,-20.65907859802246,-9.690744400024414
1985,1.037856936454773,-20.36958122253418,-9.71570873260498
1990,1.037856936454773,-20.146482467651367,-9.594013214111328
1995,1.037856936454773,-19.964696884155273,-9.353249549865723
2000,1.037856936454773,-19.809911727905273,-9.102314949035645
2005,1.037856936454773,-19.646448135375977,-8.755048751831055
2010,1.037856936454773,-19.437898635864258,-8.535202980041504
2015,1.037856936454773,-19.1657772064209,-8.413525581359863
2020,1.037856936454773,-18.842458724975586,-8.352831840515137
2025,1.037856936454773,-18.521499633789062,-8.37529182434082
2030,1.037856936454773,-18.21490478515625,-8.43893051147461
2035,1.037856936454773,-17.92242431640625,-8.40135383605957
2040,1.037856936454773,-17.658489227294922,-8.313037872314453
2045,1.037856936454773,-17.415695190429688,-8.128705978393555
2050,1.037856936454773,-17.176353454589844,-7.87967586517334
2055,1.465207576751709,-16.962339401245117,-7.7051191329956055
2060,2.686208486557007,-16.769128799438477,-7.5486741065979
2065,2.9304089546203613,-16.56941795349121,-7.345705986022949
2070,2.9304089546203613,-16.350690841674805,-7.032520294189453
2075,2.9304089546203613,-16.172502517700195,-7.109774589538574
2080,3.479858875274658,-16.149404525756836,-8.600619316101074
2085,4.0293097496032715,-16.137388229370117,-11.238372802734375
2090,4.0293097496032715,-15.956363677978516,-13.933125495910645
2095,4.273509979248047,-15.786747932434082,-15.282047271728516
2100,4.884011745452881,-15.52108383178711,-15.897624015808105
2105,5.49451208114624,-15.146443367004395,-16.39164924621582
2110,6.1050124168396,-15.060912132263184,-15.480643272399902
2115,6.715513229370117,-15.374279975891113,-13.031719207763672
2120,7.692312717437744,-15.931904792785645,-10.048954963684082
2125,8.547014236450195,-16.62900161743164,-7.853072166442871
2130,9.157513618469238,-17.37549591064453,-7.8282928466796875
2135,9.768014907836914,-17.810930252075195,-9.071338653564453
2140,10.378515243530273,-17.771610260009766,-9.98908805847168
2145,10.866917610168457,-17.462833404541016,-9.975810050964355
2150,10.866917610168457,-17.05279541015625,-9.716537475585938
2155,10.866917610168457,-16.530689239501953,-9.569672584533691
2160,10.866917610168457,-15.843122482299805,-9.24195384979248
2165,10.927967071533203,-15.071442604064941,-8.547739028930664
2170,10.927967071533203,-14.38818645477295,-7.505984783172607
2175,11.111115455627441,-13.885604858398438,-6.349392414093018
2180,11.416367530822754,-13.597256660461426,-5.123233795166016
2185,11.538467407226562,-13.447388648986816,-3.552558183670044
2190,11.72161865234375,-13.363521575927734,-1.9787569046020508
2195,11.782668113708496,-13.34986686706543,-1.139639973640442
2200,11.965816497802734,-13.351737976074219,-1.3107234239578247
2205,12.026867866516113,-13.289605140686035,-2.6076292991638184
2210,12.148967742919922,-13.144582748413086,-4.533477306365967
2215,12.210017204284668,-12.959566116333008,-6.388251304626465
2220,12.33211898803711,-12.782252311706543,-7.765486240386963
2225,12.33211898803711,-12.554290771484375,-8.325634002685547
2230,12.454218864440918,-12.255566596984863,-8.256600379943848
2235,12.576316833496094,-12.010286331176758,-7.764735698699951
2240,12.698417663574219,-11.945740699768066,-7.057178974151611
2245,12.942619323730469,-12.037857055664062,-6.234973907470703
2250,13.003668785095215,-12.156196594238281,-5.600959300994873
2255,13.247869491577148,-12.285277366638184,-5.596310138702393
2260,13.369969367980957,-12.419264793395996,-6.032404899597168
2265,13.369969367980957,-12.514191627502441,-6.70714807510376
2270,13.431018829345703,-12.53349494934082,-7.564222812652588
2275,13.431018829345703,-12.519306182861328,-8.644248008728027
2280,13.431018829345703,-12.542431831359863,-9.545402526855469
2285,13.431018829345703,-12.61860179901123,-10.098636627197266
2290,13.431018829345703,-12.718594551086426,-10.275540351867676
2295,13.431018829345703,-12.83281135559082,-9.795646667480469
2300,13.431018829345703,-12.94950008392334,-8.948064804077148
2305,13.431018829345703,-13.090649604797363,-8.182343482971191
2310,13.431018829345703,-13.3037691116333,-7.6534857749938965
2315,13.431018829345703,-13.636251449584961,-7.517484664916992
2320,13.431018829345703,-14.054784774780273,-7.593051433563232
2325,13.431018829345703,-14.49559497833252,-7.761943340301514
2330,13.431018829345703,-14.978557586669922,-7.692135334014893
2335,13.431018829345703,-15.488091468811035,-7.903744220733643
2340,13.369969367980957,-15.938899040222168,-8.224529266357422
2345,13.125768661499023,-16.353897094726562,-8.438728332519531
2350,12.637370109558105,-16.79237937927246,-8.716165542602539
2355,12.026867866516113,-17.316354751586914,-9.390471458435059
2360,11.416367530822754,-17.80271339416504,-10.799478530883789
2365,10.805866241455078,-18.053617477416992,-10.786651611328125
2370,10.195365905761719,-17.96976661682129,-9.952795028686523
2375,9.279614448547363,-17.77103614807129,-10.946200370788574
2380,8.058613777160645,-17.90875244140625,-12.111605644226074
2385,6.837612152099609,-18.28388786315918,-11.558112144470215
2390,5.677661895751953,-18.38275146484375,-10.7345609664917
2395,4.578760147094727,-18.05146026611328,-11.039312362670898
2400,3.8461599349975586,-17.6170597076416,-11.946730613708496
2405,3.235659599304199,-17.407184600830078,-12.713566780090332
